step,q_target_0,q_target_1,q_target_2,q_target_3,q_target_4,q_target_5,q_target_6,gripper_norm,block_x,block_y,block_z
443,0.740488830563381,1.0532422263611632,-1.0326565542493795,0.866866017324469,1.3596445461195439,1.3886142255375504,-1.6927823209390143,1.0,0.7539752211296209,0.0961687166903265,0.28490466189561303
444,0.7423468402455531,1.0552293348771007,-1.0335807300108548,0.8675183915740937,1.3574078372249005,1.3900424420570288,-1.697847961906374,1.0,0.7539752211296209,0.0961687166903265,0.28490466189561303
445,0.7457730364470387,1.0533821832600354,-1.0284026677422888,0.8641799275083869,1.3566403017830928,1.3920220628585558,-1.7017564927485334,1.0,0.7539752211296209,0.0961687166903265,0.28490466189561303
446,0.742172878789991,1.05175160388249,-1.0305907910612562,0.8631550045121492,1.3556766161105098,1.391436545923425,-1.700611928889254,1.0,0.7539752211296209,0.0961687166903265,0.28490466189561303
447,0.7413848165068337,1.0540891868290483,-1.0328104514045884,0.8634269250381718,1.3573581828425816,1.391092827499846,-1.697827199066301,1.0,0.7539752211296209,0.0961687166903265,0.28490466189561303
448,0.7437978983479421,1.0561054045169647,-1.033129169153613,0.8618701252793858,1.352091117369025,1.3915532647070095,-1.7009321784770135,1.0,0.7539752211296209,0.0961687166903265,0.28490466189561303
449,0.7427349600755351,1.0566596431514346,-1.03219367353842,0.8642943360267017,1.3549542116704372,1.3941519298306428,-1.698969647280739,0.998880708645165,0.7539752211296209,0.0961687166903265,0.28490466189561303
450,0.7635372033737884,1.0502029959332357,-1.0049139272324907,0.8451641314771414,1.315241603050341,1.3988799602697004,-1.7040499501588608,1.0,0.7539752211296209,0.0961687166903265,0.28490466189561303
451,0.7649241659690067,1.0527352610219862,-1.002615512420494,0.8427454221665138,1.3166243182515616,1.4033080000243012,-1.709934050473644,1.0,0.7539752211296209,0.0961687166903265,0.28490466189561303
452,0.7665847378438468,1.0541488024132604,-1.0068501948177762,0.8391979569186571,1.3132447361307493,1.4042984374958936,-1.7091566247959382,1.0,0.7539752211296209,0.0961687166903265,0.28490466189561303
453,0.7664938725398738,1.0536229743306413,-1.004556272710368,0.8412176251273568,1.313997364977451,1.407189568454039,-1.707101595639149,1.0,0.7539752211296209,0.0961687166903265,0.28490466189561303
454,0.7674156993597352,1.051932779368884,-1.0083242423839538,0.8370391504325484,1.3098152940194099,1.411636085895726,-1.711597980541003,1.0,0.7539752211296209,0.0961687166903265,0.28490466189561303
455,0.7672373466441298,1.0514332659777335,-1.0072700424661598,0.8384149903126927,1.3105310161927108,1.4098695855665175,-1.7121206924199948,1.0,0.7539752211296209,0.0961687166903265,0.28490466189561303
456,0.7668612183319585,1.052384087971238,-1.0063744966849035,0.8346865651861943,1.3099551076010947,1.4079550129122889,-1.7148639457638446,1.0,0.7539752211296209,0.0961687166903265,0.28490466189561303
457,0.7683164143524652,1.0526730838306402,-1.0071834477875274,0.8341837445552817,1.3111907101292337,1.408036782948353,-1.7155298818785052,1.0,0.7539752211296209,0.0961687166903265,0.28490466189561303
458,0.7689514581125749,1.0509614645183065,-1.0044759325812604,0.833277022329833,1.3100491733564192,1.406759648693873,-1.717269679953903,1.0,0.7539752211296209,0.0961687166903265,0.28490466189561303
459,0.7681740361902916,1.0499011920381631,-1.0080005914691066,0.8283850166377481,1.3111265603682254,1.4108938012534165,-1.7235552115771098,1.0,0.7539752211296209,0.0961687166903265,0.28490466189561303
460,0.7293547907235638,1.0543807442955846,-0.976501358678473,0.8471852418100215,1.3464610506036092,1.396637136939001,-1.7242038289246953,1.0,0.7539752211296209,0.0961687166903265,0.28490466189561303
461,0.7362392731037746,1.0540621735174525,-0.9733322400988258,0.8414344778744892,1.34298832796441,1.3975555866794571,-1.7238091873601815,1.0,0.7539752211296209,0.0961687166903265,0.28490466189561303
462,0.7336214909868011,1.0531700356146565,-0.9736200374692138,0.841142314197934,1.3436409284177444,1.3966929880474785,-1.724047910819977,1.0,0.7539752211296209,0.0961687166903265,0.28490466189561303
463,0.7359722507142177,1.0565355216421184,-0.9715426461045094,0.835964981566149,1.3426024013573183,1.3960573054460506,-1.7261043176059654,1.0,0.7539752211296209,0.0961687166903265,0.28490466189561303
464,0.7365855070687279,1.0563732088991664,-0.9735886766293429,0.8348072763212976,1.342503401004993,1.3975217248547065,-1.7282417093084463,1.0,0.7539752211296209,0.0961687166903265,0.28490466189561303
465,0.736571826604747,1.0602277290158664,-0.9729081640225945,0.8313135435521637,1.3383103300078047,1.3993727543316254,-1.7309357616094694,1.0,0.7539752211296209,0.0961687166903265,0.28490466189561303
466,0.7402568538068623,1.0577988597059835,-0.9700608464206109,0.8314421062522495,1.3409642179572105,1.3979527315376423,-1.7349507635083061,1.0,0.7539752211296209,0.0961687166903265,0.28490466189561303
467,0.7392173918862253,1.0562488545164743,-0.970347058130556,0.8302884069078992,1.3367361935646012,1.3998825211106478,-1.7329310607002668,1.0,0.7539752211296209,0.0961687166903265,0.28490466189561303
468,0.7374697548362956,1.0573754959087287,-0.9687124183984105,0.8289980796504542,1.3369912505470716,1.4014971866898638,-1.7334424563394082,1.0,0.7539752211296209,0.0961687166903265,0.28490466189561303
469,0.7415872367053686,1.0554570850386602,-0.9659278224761686,0.8242521023846402,1.3372727281843164,1.4039614078278209,-1.7370925833046413,1.0,0.7539752211296209,0.0961687166903265,0.28490466189561303
470,0.7667691707656659,1.0482210106315664,-1.0147830337830328,0.8577761483791497,1.3080000819519042,1.4208475891506425,-1.6861624190287567,1.0,0.7539752211296209,0.0961687166903265,0.28490466189561303
471,0.768280524246342,1.0477804142045004,-1.0170229993892588,0.8512846667349393,1.3031925508240323,1.423299018043694,-1.6888597677996493,1.0,0.7539752211296209,0.0961687166903265,0.28490466189561303
472,0.7712592341599522,1.0500996001543683,-1.0159465561791405,0.847741474447617,1.3015132457822525,1.4261938278173678,-1.6936767466965623,1.0,0.7539752211296209,0.0961687166903265,0.28490466189561303
473,0.772520201370851,1.0501468734496613,-1.01732709382531,0.849187604528556,1.3010677955988408,1.4280030525723726,-1.6916541410269963,1.0,0.7539752211296209,0.0961687166903265,0.28490466189561303
474,0.7695042501941811,1.052579934480309,-1.0153347114787947,0.8470471717727464,1.3015953862614924,1.4299101839861006,-1.6942336040992758,1.0,0.7539752211296209,0.0961687166903265,0.28490466189561303
475,0.7723182878561672,1.0475413696842133,-1.0162045343239772,0.8447597491745453,1.3011369827609538,1.4296104441299753,-1.6960404139950038,1.0,0.7539752211296209,0.0961687166903265,0.28490466189561303
476,0.7740790986862267,1.0513778421142865,-1.0161603120160696,0.8433679925164095,1.2983273465937153,1.4303460400167785,-1.6984851154109808,0.9999571330926419,0.7539752211296209,0.0961687166903265,0.28490466189561303
477,0.7721008360367148,1.0487413661898533,-1.0155086936662807,0.8428168340194488,1.2995092853794725,1.4306354959113128,-1.7029095683882218,1.0,0.7539752211296209,0.0961687166903265,0.28490466189561303
478,0.7732457726456998,1.050022984813721,-1.0167131789571637,0.8392241822139384,1.2989167225229792,1.4306740398649176,-1.701777944403206,0.9994856349899769,0.7539752211296209,0.0961687166903265,0.28490466189561303
479,0.7702053317495574,1.0443685863752488,-1.0159088086513748,0.8418358691047111,1.3008295984894558,1.4283058023684756,-1.697911037643278,0.9992554876602888,0.7539752211296209,0.0961687166903265,0.28490466189561303
480,0.7920325964786901,1.0479246792608257,-1.0465458826223002,0.8084928364008499,1.3146465728953474,1.4190764903020234,-1.7320915925075562,1.0,0.7539752211296209,0.0961687166903265,0.28490466189561303
481,0.7938269328902341,1.0467260799954405,-1.050616757486605,0.8065208117021113,1.3139113179422524,1.4191233115905675,-1.7331694397527624,1.0,0.7539752211296209,0.0961687166903265,0.28490466189561303
482,0.7962357079186078,1.0477878661525268,-1.051424343159403,0.8027657873962848,1.3101167156528657,1.4217038334648902,-1.7320003737741554,1.0,0.7539752211296209,0.0961687166903265,0.28490466189561303
483,0.7948772885136708,1.0486935107111208,-1.0503930472257845,0.8039092850473586,1.3122302652307016,1.4222783975628794,-1.7340541237038307,1.0,0.7539752211296209,0.0961687166903265,0.28490466189561303
484,0.7958839004312916,1.0509691493397089,-1.0494442056351971,0.8016043433109655,1.3087799538862135,1.4243631154352991,-1.7372314286474986,1.0,0.7539752211296209,0.0961687166903265,0.28490466189561303
485,0.7966690070586506,1.052911080420736,-1.048957716202088,0.8017888283820482,1.3087267013602482,1.423992725599139,-1.7366350136063524,1.0,0.7539752211296209,0.0961687166903265,0.28490466189561303
486,0.7979689044787794,1.0509817245020037,-1.0514894433298094,0.7999723928587769,1.3080122128361975,1.426831433436004,-1.7369800605196966,1.0,0.7539752211296209,0.0961687166903265,0.28490466189561303
487,0.8008771008897713,1.0517690693856772,-1.0514730581718992,0.7970407146359669,1.3054178484631118,1.4264818623513569,-1.7431758986418302,1.0,0.7539752211296209,0.0961687166903265,0.28490466189561303
488,0.7983779672412756,1.0516253865127914,-1.050980710604376,0.7962769229404018,1.3077574642660394,1.4245876067919787,-1.7424989906946193,1.0,0.7539752211296209,0.0961687166903265,0.28490466189561303
489,0.8030846379819292,1.052770657775112,-1.05377552522725,0.7966120298703301,1.3057992516896195,1.4237811937062528,-1.7425071580677287,0.9980164940995575,0.7539752211296209,0.0961687166903265,0.28490466189561303
490,0.7322227057683892,1.0513552533968313,-1.0135924230210254,0.8642905971862339,1.3340212399773124,1.3981635945549777,-1.7106921401415192,0.9994681743044258,0.7539752211296209,0.0961687166903265,0.28490466189561303
491,0.7342765487590313,1.0514481698737865,-1.013457553791131,0.8645438769219241,1.334626550542724,1.3954227097673921,-1.7066217870695024,0.9994296177735329,0.7539752211296209,0.0961687166903265,0.28490466189561303
492,0.735529662370237,1.0560758295982344,-1.0126926488119212,0.8614502534948517,1.3346382702106006,1.3954979582668379,-1.7074163347101121,0.9996720412166119,0.7539752211296209,0.0961687166903265,0.28490466189561303
493,0.7364988641301811,1.0548513813881324,-1.0127637392551117,0.8602470946323132,1.3339019872164637,1.3934526204424613,-1.7103995907408711,0.9993208609437347,0.7539752211296209,0.0961687166903265,0.28490466189561303
494,0.7384575350041152,1.055176239747412,-1.0129719893266138,0.857360763203177,1.3308519950536524,1.3944429743046098,-1.7140173926209672,1.0,0.7539752211296209,0.0961687166903265,0.28490466189561303
495,0.7395451318906117,1.0534294565553286,-1.0130690669826183,0.8598363563009218,1.3303258436484593,1.395205408822882,-1.7123497724753962,0.9990874360109568,0.7539752211296209,0.0961687166903265,0.28490466189561303
496,0.7397041461725646,1.0535174826913913,-1.0131472048055552,0.856609416505169,1.3299405338659926,1.3970854507768093,-1.7122205213358903,0.9987552658360005,0.7539752211296209,0.0961687166903265,0.28490466189561303
497,0.7389396446884857,1.0492532218699226,-1.0090628958736088,0.8571311449864473,1.3292838212484912,1.3944859495587378,-1.7117634928490724,0.9959949281065464,0.7539752211296209,0.0961687166903265,0.28490466189561303
498,0.7460012130746738,1.0507760973111477,-1.0129780676916447,0.8505334802729513,1.3248691046026908,1.4022731659380359,-1.7179921480667715,0.9999610662163496,0.7539752211296209,0.0961687166903265,0.28490466189561303
499,0.7420196913723263,1.0489953146061934,-1.0097940615222836,0.8534128681412186,1.3235356325673724,1.3995590361724755,-1.7112172628716094,0.9983954446095229,0.7539752211296209,0.0961687166903265,0.28490466189561303
500,0.6944788123284216,1.049948465333456,-1.2540960612232952,0.92313738237311,1.240244672597701,0.8780133587035949,-1.280359597949896,1.0,0.7539752211296209,0.0961687166903265,0.28490466189561303
501,0.6954796818290627,1.0511605712546392,-1.2431166840398529,0.9197180525292855,1.246708789060329,0.893209625947755,-1.296913387211052,1.0,0.7539752211296209,0.0961687166903265,0.28490466189561303
502,0.69548213080101,1.0538619024142406,-1.2330019763051536,0.9261391371486879,1.2478016994918661,0.9033436758058752,-1.3069327859743831,1.0,0.7539752211296209,0.0961687166903265,0.28490466189561303
503,0.6944544915035664,1.0554172636913937,-1.2255246183021227,0.9213004366392725,1.2456270842761472,0.9108296473590592,-1.317277010022457,1.0,0.7539752211296209,0.0961687166903265,0.28490466189561303
504,0.6973029836674309,1.0578249415240764,-1.2239226607935505,0.9149085149755188,1.2565719176194592,0.9175386363507452,-1.3285184150864768,1.0,0.7539752211296209,0.0961687166903265,0.28490466189561303
505,0.7009648723070103,1.0493853775107047,-1.2334002853991877,0.8841495017429687,1.262837827769228,0.8946446148321834,-1.3415170353950552,1.0,0.7539752211296209,0.0961687166903265,0.28490466189561303
506,0.7039900282403095,1.0501177642776829,-1.2299578606237556,0.8825239073195752,1.261447402260194,0.9094773482145772,-1.3469074524461144,1.0,0.7539752211296209,0.0961687166903265,0.28490466189561303
507,0.7103312610847774,1.048125299674101,-1.2323463938042576,0.8520839240029419,1.259631470563959,0.9001840749235964,-1.3713601247258103,1.0,0.7539752211296209,0.0961687166903265,0.28490466189561303
508,0.7146270956694556,1.045952125330877,-1.2334959535792431,0.8275422819963056,1.2661647741887003,0.8880837817749615,-1.3823433227170752,1.0,0.7539752211296209,0.0961687166903265,0.28490466189561303
509,0.7255733246951128,1.0451878349114105,-1.235133588447781,0.7994444685847233,1.2717580370848196,0.8833397819321328,-1.397597318828833,1.0,0.7539752211296209,0.0961687166903265,0.28490466189561303
510,0.9227365938270791,1.0614074655378094,-1.4429236862830126,0.5899878956656364,1.1717059987737506,0.7196334106198254,-1.1704180965159137,0.9988282074029446,0.7539752211296209,0.0961687166903265,0.28490466189561303
511,0.9249440464719285,1.052039435375013,-1.441331462967715,0.5867809853723895,1.1775282064098789,0.7222318249151274,-1.1840339931077968,0.9952637246536017,0.7539752211296209,0.0961687166903265,0.28490466189561303
512,0.9234351419631999,1.0475774650574665,-1.4313770390761198,0.5850221814043289,1.1894275758605017,0.7261483420923855,-1.1980960447560332,0.9977912333781124,0.7539752211296209,0.0961687166903265,0.28490466189561303
513,0.9314481781745416,1.0492015239804888,-1.4279395915126336,0.5676550537833639,1.1924439510812461,0.7307400891380025,-1.213172326701101,0.9970018077757359,0.7539752211296209,0.0961687166903265,0.28490466189561303
514,0.9294346165500662,1.0487751328293484,-1.4271444708927616,0.5643311177834749,1.1947251741529996,0.7238313571850103,-1.2278906710596038,0.9955782553646565,0.7539752211296209,0.0961687166903265,0.28490466189561303
515,0.9297670011564214,1.050919081563906,-1.4238476185552134,0.5615937524409773,1.201863068714423,0.7285672887165096,-1.2380249542579356,0.9965946102864147,0.7539752211296209,0.0961687166903265,0.28490466189561303
516,0.9323287947078427,1.054656000625813,-1.4222159299133366,0.545454673677665,1.1986728517535101,0.7317190721157902,-1.259889799288071,0.9948370403240919,0.7539752211296209,0.0961687166903265,0.28490466189561303
517,0.9319538486579908,1.059517465219592,-1.4211702308973615,0.5464601547034702,1.2045160314268912,0.7388379146011235,-1.2724957952748919,0.9989100878874064,0.7539752211296209,0.0961687166903265,0.28490466189561303
518,0.9365305549908238,1.0554645369866869,-1.4133663589814616,0.5409314244797186,1.2156976226221294,0.7337071374711442,-1.2883197362667551,0.9971549016364217,0.7539752211296209,0.0961687166903265,0.28490466189561303
519,0.9286786442441484,1.054695123352952,-1.4059025671844423,0.5491227432366118,1.2177672748474806,0.7542070861751209,-1.2991951839742295,0.9930530111659169,0.7539752211296209,0.0961687166903265,0.28490466189561303
520,0.7799941259645677,1.0523903755523853,-1.3895844915203424,0.7737286170231705,1.2329923570683252,0.7191546211397416,-1.2151028772195382,1.0,0.7539752211296209,0.0961687166903265,0.28490466189561303
521,0.7815989626157811,1.0506224008831015,-1.3851745495979955,0.7692571240596999,1.237428970988316,0.724331174440217,-1.2294256451937136,1.0,0.7539752211296209,0.0961687166903265,0.28490466189561303
522,0.7810848474014795,1.0540083797676363,-1.3805326167436263,0.7655041294101274,1.2370338948159523,0.7263450751137139,-1.2431841264077088,1.0,0.7539752211296209,0.0961687166903265,0.28490466189561303
523,0.7848408103427562,1.0479631033678372,-1.368761202168951,0.7653715608095405,1.233755369129549,0.7438324083376624,-1.2484747637439155,1.0,0.7539752211296209,0.0961687166903265,0.28490466189561303
524,0.7625919846494655,1.0470765544260612,-1.341988602928012,0.7966784744066436,1.237249680630626,0.782814475428259,-1.259219189074342,1.0,0.7539752211296209,0.0961687166903265,0.28490466189561303
525,0.7624936879823423,1.0457369503316123,-1.3321179547631505,0.7895862679232708,1.2419622207662357,0.7980270465139656,-1.2760615916527198,1.0,0.7539752211296209,0.0961687166903265,0.28490466189561303
526,0.7484952798846578,1.0486103749159503,-1.3125672900555636,0.8114872737315122,1.241139171108171,0.8338266873441184,-1.2841978697028988,0.9981990863880515,0.7539752211296209,0.0961687166903265,0.28490466189561303
527,0.7391687502365147,1.054726328385313,-1.2869789589348606,0.8342582008925976,1.2426476157288036,0.8648026485314738,-1.2922384517247798,1.0,0.7539752211296209,0.0961687166903265,0.28490466189561303
528,0.7312168538765451,1.0557472452649415,-1.2697504498997907,0.8538072089865584,1.2542758907567038,0.8884616546563444,-1.2973417314899018,1.0,0.7539752211296209,0.0961687166903265,0.28490466189561303
529,0.7239854619529129,1.0531588576926167,-1.2465681382705847,0.8520328087125464,1.2514688246920698,0.9116937509610268,-1.320018196922508,0.9982135674344301,0.7539752211296209,0.0961687166903265,0.28490466189561303
530,0.6865293649403994,1.0482731742677518,-1.1702696374015544,0.8554208925324615,1.3008452247132911,0.95843067757616,-1.4580869505197045,1.0,0.7539752211296209,0.0961687166903265,0.28490466189561303
531,0.6795152559416024,1.0477854209820807,-1.1611221825370297,0.86198277120148,1.3078722964504086,0.9695947957822472,-1.4697816447912875,1.0,0.7539752211296209,0.0961687166903265,0.28490466189561303
532,0.6706172963842247,1.0501834345696663,-1.1519162784667343,0.8754798784662303,1.3088091502518007,0.9770299745983054,-1.4697795783474887,1.0,0.7539752211296209,0.0961687166903265,0.28490466189561303
533,0.670966232663051,1.0484774042183527,-1.1466465562153434,0.8711965560023035,1.312976006202423,0.9815674591148777,-1.4807750273984177,0.9998013575567007,0.7539752211296209,0.0961687166903265,0.28490466189561303
534,0.6686155573829429,1.0498234123306367,-1.1287588528972574,0.8890690146184953,1.3100045563752052,1.0154279043095942,-1.483600249679617,1.0,0.7539752211296209,0.0961687166903265,0.28490466189561303
535,0.6668634446256614,1.0519709706025198,-1.1094855906749328,0.9041725948082466,1.321395456726554,1.0497797640104127,-1.491618346824926,1.0,0.7539752211296209,0.0961687166903265,0.28490466189561303
536,0.6600907704819381,1.048667428893028,-1.0736308569704922,0.9600808650354575,1.3456264868858763,1.1283087635941114,-1.499062169398361,1.0,0.7539752211296209,0.0961687166903265,0.28490466189561303
537,0.6549129682070223,1.0462879287388207,-1.038956735558044,1.0094157196002065,1.365610062676899,1.216916714412447,-1.5065492396884408,1.0,0.7539752211296209,0.0961687166903265,0.28490466189561303
538,0.6435752414590423,1.0479257271910167,-1.016485196222372,1.0263458301824921,1.376970224601098,1.2545433051996961,-1.513186263561602,1.0,0.7539752211296209,0.0961687166903265,0.28490466189561303
539,0.6439393782534031,1.046028042051397,-1.00991747876009,1.0370239585585337,1.378347491184797,1.2743312358800294,-1.515786391071869,1.0,0.7539752211296209,0.0961687166903265,0.28490466189561303
540,0.9104758579969183,1.0472122031674806,-1.402244448542651,0.880748705865463,0.9956146991977608,1.0207652803752738,-0.890912974744199,1.0,0.7539752211296209,0.0961687166903265,0.28490466189561303
541,0.9110919855599184,1.0467516960667815,-1.3958635306897684,0.8700557823635705,1.0034566990687128,1.02081105654577,-0.9171391970146717,1.0,0.7539752211296209,0.0961687166903265,0.28490466189561303
542,0.9137313017405659,1.0488813230887257,-1.3936806048133636,0.8622468401625202,1.0107136407827766,1.0203088564214142,-0.9397679374357358,1.0,0.7539752211296209,0.0961687166903265,0.28490466189561303
543,0.909661448153501,1.0493429945563042,-1.384624545654923,0.8507737808910175,1.0158443880141905,1.0209851732125428,-0.9548064329799125,1.0,0.7539752211296209,0.0961687166903265,0.28490466189561303
544,0.9108548575175797,1.0451201851957326,-1.3788703600921002,0.8436158776394248,1.0258759096959675,1.025797231142648,-0.9721623960433163,1.0,0.7539752211296209,0.0961687166903265,0.28490466189561303
545,0.9153395162841205,1.050307090332231,-1.3741825752232568,0.8297258716535151,1.0290371873015536,1.0203041742925598,-0.9962782871848627,1.0,0.7539752211296209,0.0961687166903265,0.28490466189561303
546,0.9117398653109241,1.0477287163150666,-1.364469920503082,0.8288244906287349,1.0353784014576344,1.0245295447553202,-1.0119561994816162,1.0,0.7539752211296209,0.0961687166903265,0.28490466189561303
547,0.9093140319262283,1.0440004135680652,-1.3604433560389315,0.8194437933070273,1.0418939199723523,1.0321887968808388,-1.0313396883188688,1.0,0.7539752211296209,0.0961687166903265,0.28490466189561303
548,0.9117378385755195,1.0506543045355898,-1.3583923483021523,0.8116586728609575,1.050031584446926,1.0367447172797752,-1.0442667211101342,1.0,0.7539752211296209,0.0961687166903265,0.28490466189561303
549,0.9113571501086877,1.0496832225583883,-1.3520664881035371,0.8151198243060148,1.0514490988374114,1.0424640212848635,-1.052273502015593,1.0,0.7539752211296209,0.0961687166903265,0.28490466189561303
550,0.7475864579503093,1.0468114280876812,-1.0492378495470018,0.908086466421948,1.3408052828121484,1.3614120602068378,-1.6181031084968995,1.0,0.7539752211296209,0.0961687166903265,0.28490466189561303
551,0.749526381521751,1.0514139374875398,-1.0499550966206779,0.9051534528989711,1.3382142081703965,1.3636362386315632,-1.6187951703653012,1.0,0.7539752211296209,0.0961687166903265,0.28490466189561303
552,0.7504414525569303,1.048126929787732,-1.0510429918228836,0.9049258109264886,1.3385713496283176,1.365403157007991,-1.6231008520251584,1.0,0.7539752211296209,0.0961687166903265,0.28490466189561303
553,0.7532112398292492,1.0519390669500313,-1.0474636716958805,0.9016640999143852,1.3375322057432666,1.367160042251159,-1.6355579656563852,1.0,0.7539752211296209,0.0961687166903265,0.28490466189561303
554,0.7527942390197517,1.052181488134268,-1.0465599773817926,0.9011596235112654,1.3367998293050884,1.368401642492012,-1.6344114829564356,1.0,0.7539752211296209,0.0961687166903265,0.28490466189561303
555,0.7526225576415198,1.0495611969094547,-1.0438475290097031,0.8995371803962663,1.3333213496360552,1.372897907552777,-1.6342555648517174,1.0,0.7539752211296209,0.0961687166903265,0.28490466189561303
556,0.7567753384855564,1.0531062283096797,-1.0465513883877269,0.8990895877802637,1.329151820778724,1.3763626829050297,-1.639551909508892,1.0,0.7539752211296209,0.0961687166903265,0.28490466189561303
557,0.7566796596849974,1.0538605051739856,-1.0470595485135559,0.8956236826666116,1.3292034284390224,1.3760867717403957,-1.6382244653734255,1.0,0.7539752211296209,0.0961687166903265,0.28490466189561303
558,0.7596286441460067,1.0504978136270338,-1.0481651062112505,0.8886298610995487,1.3251073017120758,1.3755980745412182,-1.6453457259100879,1.0,0.7539752211296209,0.0961687166903265,0.28490466189561303
559,0.7627322516289259,1.0518782869989403,-1.0504886273135932,0.8829945205104581,1.3273333189798846,1.379545861650468,-1.6469861870800184,1.0,0.7539752211296209,0.0961687166903265,0.28490466189561303
560,0.8273270957348833,1.0505401965814343,-1.0715842538460543,0.7651197766100374,1.2814821744950986,1.4700512451870478,-1.757100974586837,0.9998760869071485,0.7539752211296209,0.0961687166903265,0.28490466189561303
561,0.8270800029101386,1.047521226137204,-1.0757456875400986,0.7647295484892123,1.2823533364739197,1.4674599376944713,-1.7616692422122606,0.9980730476510525,0.7539752211296209,0.0961687166903265,0.28490466189561303
562,0.830832081275223,1.0469747887608245,-1.0778015403504535,0.7631227016801645,1.2826926928218176,1.4659303865290727,-1.7594901772265055,0.9981580865530372,0.7539752211296209,0.0961687166903265,0.28490466189561303
563,0.8373438976829117,1.0491747435422687,-1.0880249979638623,0.7562640659020159,1.2826234028556003,1.4711091554798097,-1.761918543896264,1.0,0.7539752211296209,0.0961687166903265,0.28490466189561303
564,0.8365239987644404,1.049553977834804,-1.0913023819148615,0.7575571705838084,1.2850656171544996,1.4686787125571592,-1.7632838728347071,1.0,0.7539752211296209,0.0961687166903265,0.28490466189561303
565,0.8410246180722922,1.0491778873328423,-1.102401652646237,0.7517880863299838,1.285654684671451,1.4704276549031636,-1.7636906670567989,1.0,0.7539752211296209,0.0961687166903265,0.28490466189561303
566,0.8426223611495895,1.0481793262972932,-1.1099445512809083,0.7505474856507607,1.2875299343357975,1.4675578443531945,-1.76352933683737,1.0,0.7539752211296209,0.0961687166903265,0.28490466189561303
567,0.8441036513884306,1.0511484618390963,-1.115374733559897,0.7491128391512585,1.289936784022859,1.4674006585987969,-1.765441732171004,1.0,0.7539752211296209,0.0961687166903265,0.28490466189561303
568,0.8478992201174056,1.0485599578300835,-1.1314546518346964,0.7448556351585995,1.2912796112316578,1.46693010464893,-1.7682506197059848,1.0,0.7539752211296209,0.0961687166903265,0.28490466189561303
569,0.849034276391293,1.0454786937578193,-1.1402096997857245,0.7443229572159512,1.2971452021997498,1.4683938551820355,-1.7695968094387684,1.0,0.7539752211296209,0.0961687166903265,0.28490466189561303
570,0.8042210454127532,1.0530161063132344,-0.9766467108857397,0.7812745585033145,1.2835349668473641,1.413178930962693,-1.742122209108652,1.0,0.7539752211296209,0.0961687166903265,0.28490466189561303
571,0.8053195360020493,1.0557744914499134,-0.9745953067338496,0.7820667119744282,1.2827405995343655,1.4156820304920306,-1.7453603265412536,0.9990506672635675,0.7539752211296209,0.0961687166903265,0.28490466189561303
572,0.8062575767051476,1.0540284068779573,-0.9794764100383576,0.7774748283478944,1.2823742057070682,1.4152228474265245,-1.749686377432841,1.0,0.7539752211296209,0.0961687166903265,0.28490466189561303
573,0.8042431706075868,1.0534716066363534,-0.97974297717726,0.7791768553528511,1.2822479622671352,1.4126457535393988,-1.74572264302063,0.9972566265177727,0.7539752211296209,0.0961687166903265,0.28490466189561303
574,0.8047707129439439,1.0549207776541292,-0.9827765217890385,0.7760851547580192,1.2813600432193328,1.4178792030663996,-1.7477701936189094,1.0,0.7539752211296209,0.0961687166903265,0.28490466189561303
575,0.8062358737468567,1.0542671020881806,-0.982602363417059,0.770815739826713,1.2784060700898257,1.4164583441779781,-1.7499915715014955,1.0,0.7539752211296209,0.0961687166903265,0.28490466189561303
576,0.8104991961177528,1.0572634838149557,-0.9781920250796013,0.7709463855950593,1.2780100686805242,1.4174219430181014,-1.7521575490098589,1.0,0.7539752211296209,0.0961687166903265,0.28490466189561303
577,0.8076442859584403,1.0531562960854826,-0.976855313326229,0.769589079681234,1.2731875281534422,1.4172609948387316,-1.7502654245058695,1.0,0.7539752211296209,0.0961687166903265,0.28490466189561303
578,0.8102468675598793,1.0558525040308158,-0.9750651026861848,0.7682939453431875,1.276628073108033,1.418801331622384,-1.751659929662709,1.0,0.7539752211296209,0.0961687166903265,0.28490466189561303
579,0.8101944257812852,1.0517991100511588,-0.9759541296411758,0.7647456789152305,1.279225521604244,1.4211928125442104,-1.7535515129552273,1.0,0.7539752211296209,0.0961687166903265,0.28490466189561303
580,0.7953167523072362,1.0505627852988897,-1.0363472670224967,0.7752292807629327,1.2998204734028251,1.4614504253098544,-1.742620369667273,1.0,0.7539752211296209,0.0961687166903265,0.28490466189561303
581,0.7977324520149087,1.046055055362993,-1.0383403541069867,0.7714274141272454,1.295713141028523,1.462648465030473,-1.7454892332734597,1.0,0.7539752211296209,0.0961687166903265,0.28490466189561303
582,0.7990682395411608,1.0515548258799157,-1.0365890802400406,0.769701244895268,1.29696591184206,1.4650909477130347,-1.7470193365043298,1.0,0.7539752211296209,0.0961687166903265,0.28490466189561303
583,0.7995257750587506,1.0487992352237465,-1.0376185262364757,0.7711026157146068,1.2973820628557806,1.464544309169284,-1.748446068344221,1.0,0.7539752211296209,0.0961687166903265,0.28490466189561303
584,0.8020372380142908,1.051787932129119,-1.0422476857150547,0.7688296143582102,1.2951039239071525,1.4673073504594842,-1.7475449020438054,1.0,0.7539752211296209,0.0961687166903265,0.28490466189561303
