step,q_target_0,q_target_1,q_target_2,q_target_3,q_target_4,q_target_5,q_target_6,gripper_norm,block_x,block_y,block_z
427,0.48543363799233863,1.0462503196886244,-0.8355757868149376,0.6106285917641885,1.2679107990940928,1.7418900446405206,-1.783273961328971,1.0,0.684722362243313,0.00416984642989128,0.2849046618956132
428,0.4826293117708329,1.0475747870136445,-0.8332544680187657,0.6094958833384646,1.265509912045074,1.7406392473608463,-1.7816680392911048,1.0,0.684722362243313,0.00416984642989128,0.2849046618956132
429,0.4821825010614259,1.0497442353828552,-0.8318770576473588,0.604935619619887,1.2658604740403274,1.7407327227190466,-1.7807255441147152,1.0,0.684722362243313,0.00416984642989128,0.2849046618956132
430,0.4637651342032335,1.053965298193108,-0.8418797560902159,0.6720146905727821,1.3209317074125981,1.7075428670685564,-1.7670688106572856,1.0,0.684722362243313,0.00416984642989128,0.2849046618956132
431,0.4651899291926711,1.0490237251580443,-0.845602974902413,0.6709268482326719,1.3204633319139543,1.7077668567685729,-1.7684364028436987,1.0,0.684722362243313,0.00416984642989128,0.2849046618956132
432,0.4696149681593931,1.051709919548217,-0.8442465304857513,0.6685879364600286,1.3184945305148037,1.708884129766453,-1.7668217230202097,1.0,0.684722362243313,0.00416984642989128,0.2849046618956132
433,0.4668511766459794,1.0479532062493644,-0.8451796035641563,0.6668305746161485,1.3182175762581427,1.7097897872620034,-1.7676088905043952,1.0,0.684722362243313,0.00416984642989128,0.2849046618956132
434,0.46841260738061086,1.050477320769961,-0.8449486256929726,0.6663946258176028,1.3164082240245754,1.7118796053104965,-1.7724505191237645,1.0,0.684722362243313,0.00416984642989128,0.2849046618956132
435,0.46931349126795796,1.051630043980308,-0.8437842223743964,0.6700900957359779,1.3170158990843832,1.7130125968838164,-1.7699062347971062,1.0,0.684722362243313,0.00416984642989128,0.2849046618956132
436,0.4676576484423953,1.0513107745820482,-0.8438866736574577,0.6682916600589587,1.312926351820104,1.710505651320063,-1.7714121803159482,1.0,0.684722362243313,0.00416984642989128,0.2849046618956132
437,0.4687821488027173,1.0505830452825866,-0.8446222439184738,0.6654001476651743,1.3128478094845106,1.711875424838305,-1.77108046688521,1.0,0.684722362243313,0.00416984642989128,0.2849046618956132
438,0.4692352086129551,1.0503008027510834,-0.8413958653783882,0.665968985536347,1.3129433144972937,1.7138392434549488,-1.7729844488405209,1.0,0.684722362243313,0.00416984642989128,0.2849046618956132
439,0.4725867533937044,1.052609975145791,-0.8414418495312326,0.6642470358528976,1.3117734037917257,1.7146232492097284,-1.7715290327926618,1.0,0.684722362243313,0.00416984642989128,0.2849046618956132
440,0.4541004775317553,1.0478848579135591,-0.8287963836835271,0.6362194058180964,1.2923705683852156,1.7358123069497398,-1.7722937154002756,1.0,0.684722362243313,0.00416984642989128,0.2849046618956132
441,0.45627237785971564,1.047309311365201,-0.8277389243526005,0.6353138586567949,1.293934321613897,1.734730400746599,-1.772914189751364,1.0,0.684722362243313,0.00416984642989128,0.2849046618956132
442,0.45731335983190613,1.0447630738739009,-0.8301758201766111,0.638802837757334,1.291805968245059,1.731706916038873,-1.7726029931554848,1.0,0.684722362243313,0.00416984642989128,0.2849046618956132
443,0.4558745465892533,1.0462669701349963,-0.8265509123118744,0.6388931040486281,1.289936270002338,1.737942006702939,-1.7770289713650533,1.0,0.684722362243313,0.00416984642989128,0.2849046618956132
444,0.4544728901623516,1.0485072120104586,-0.8296591591489633,0.6371360092647814,1.2897873068553813,1.737471118315297,-1.7764145487422327,1.0,0.684722362243313,0.00416984642989128,0.2849046618956132
445,0.4597035564524041,1.04947549950715,-0.8298848514853373,0.6379698241011078,1.2898343911350958,1.7380911659507292,-1.7768397441543415,1.0,0.684722362243313,0.00416984642989128,0.2849046618956132
446,0.4587330035355237,1.0471702859598317,-0.8289750347600948,0.6377372682240106,1.2883152548876284,1.7354246935681508,-1.7766832848381524,1.0,0.684722362243313,0.00416984642989128,0.2849046618956132
447,0.45946693509391645,1.0513710887863876,-0.8304634413625054,0.6370675350722139,1.2852004961391839,1.7358766862214876,-1.7788518700017857,1.0,0.684722362243313,0.00416984642989128,0.2849046618956132
448,0.45998088141360094,1.0470881980948525,-0.8309160593267091,0.6369024385595572,1.282658664663334,1.7351359065491672,-1.7739968094977245,1.0,0.684722362243313,0.00416984642989128,0.2849046618956132
449,0.46508428560970605,1.0530035311509396,-0.8334069556980255,0.6362072812925795,1.2870817084415729,1.7350007936879404,-1.7752966026471224,0.999636643103242,0.684722362243313,0.00416984642989128,0.2849046618956132
450,0.45268395837855313,1.041294890687699,-0.8648269054665136,0.6832767724178873,1.34477290440887,1.6977180885431578,-1.7611278339369947,0.9996890847526789,0.684722362243313,0.00416984642989128,0.2849046618956132
451,0.4546291176831232,1.0444883997271122,-0.8655979769030016,0.6838024533876602,1.3418547071076175,1.7002164223341971,-1.7605312220916771,1.0,0.684722362243313,0.00416984642989128,0.2849046618956132
452,0.4544540584125504,1.0426131868682595,-0.8643153537891819,0.6831283938633224,1.3400383641949658,1.6979917422528086,-1.7595387878568183,1.0,0.684722362243313,0.00416984642989128,0.2849046618956132
453,0.45647623366249557,1.0434016961188122,-0.8667019489402535,0.6851724179470694,1.3374232333928358,1.7033821267058753,-1.7605163141757008,1.0,0.684722362243313,0.00416984642989128,0.2849046618956132
454,0.45961378896344185,1.042209966618014,-0.8673451985265936,0.6826565521962857,1.3370619797707475,1.7003433414699287,-1.7617965745110964,1.0,0.684722362243313,0.00416984642989128,0.2849046618956132
455,0.45841961957358657,1.0438403131221836,-0.8672109459424273,0.6808254817831833,1.335895872817034,1.7014320200380195,-1.7644253370282883,1.0,0.684722362243313,0.00416984642989128,0.2849046618956132
456,0.4583512172536811,1.0442718274875924,-0.8659728975055028,0.680838674548834,1.3337514820079441,1.7011440691134743,-1.7625554021946137,1.0,0.684722362243313,0.00416984642989128,0.2849046618956132
457,0.4633917082049349,1.044625096398723,-0.8654337729549136,0.6833252705199554,1.3310073320550682,1.7019695451523928,-1.762763817812028,1.0,0.684722362243313,0.00416984642989128,0.2849046618956132
458,0.46277642511502015,1.0420596468539172,-0.865978359224806,0.6788593858171865,1.3309101821766183,1.7026211971575922,-1.7625125972873545,1.0,0.684722362243313,0.00416984642989128,0.2849046618956132
459,0.464660444568218,1.042341074328605,-0.8656684507004642,0.6768357651199922,1.3286574358417227,1.7081243707503835,-1.7637927592206646,1.0,0.684722362243313,0.00416984642989128,0.2849046618956132
460,0.4319802650893487,1.0474514805611437,-0.7962224254815885,0.6550445743974909,1.3029585686829186,1.7334012614180574,-1.7682342849597665,1.0,0.684722362243313,0.00416984642989128,0.2849046618956132
461,0.4388731922004119,1.054140884718482,-0.7961499255624488,0.6522687524101816,1.3004992889027256,1.7362347018599613,-1.769634743442788,1.0,0.684722362243313,0.00416984642989128,0.2849046618956132
462,0.4364711729567202,1.0506806192270584,-0.7940038222452184,0.649795135556684,1.3003380920673713,1.7362863724962472,-1.7742798138960643,1.0,0.684722362243313,0.00416984642989128,0.2849046618956132
463,0.4369186592445955,1.0482786467920837,-0.794050687320531,0.6503005733759242,1.2982745052841669,1.7388523463273438,-1.774726952973274,1.0,0.684722362243313,0.00416984642989128,0.2849046618956132
464,0.4386359797107645,1.0461421500055526,-0.7965371790795059,0.6442587674159769,1.294663716733054,1.7386730876797754,-1.7724874691069274,1.0,0.684722362243313,0.00416984642989128,0.2849046618956132
465,0.4391556684474287,1.0490474782423789,-0.7939673520550314,0.6444020184179003,1.2935774885682882,1.741734865512775,-1.7725285519776879,1.0,0.684722362243313,0.00416984642989128,0.2849046618956132
466,0.43875733049311527,1.0495132249940342,-0.7929237232068569,0.6412909826766493,1.2945965856530244,1.7408173354762009,-1.7762791474723734,1.0,0.684722362243313,0.00416984642989128,0.2849046618956132
467,0.43832065346073124,1.0484623838856117,-0.7922831163879216,0.639926092257875,1.2914823409251006,1.7396789092890321,-1.7751876223372611,1.0,0.684722362243313,0.00416984642989128,0.2849046618956132
468,0.4413051902386299,1.0487948106296057,-0.7915138948886171,0.64070035270675,1.2907568523619026,1.7388309423097237,-1.778408371801745,0.9991388049902916,0.684722362243313,0.00416984642989128,0.2849046618956132
469,0.44212036010782385,1.049493197883713,-0.7928747439176204,0.63960220184935,1.2947090533429972,1.74156463668514,-1.7796752986545346,0.9997411092526317,0.684722362243313,0.00416984642989128,0.2849046618956132
470,0.5487537499761077,1.0540461052545202,-1.068232079577498,0.6074583755195327,1.2914904624493309,1.7410959221430375,-1.7822017722036898,1.0,0.684722362243313,0.00416984642989128,0.2849046618956132
471,0.5555080146065725,1.0581761145748245,-1.0739228387226045,0.6065791604775259,1.2927106443618428,1.742845867802368,-1.7839266131620684,1.0,0.684722362243313,0.00416984642989128,0.2849046618956132
472,0.5589027964092865,1.0530135447061002,-1.0831850337386233,0.6110189801210336,1.2934045720650575,1.7411621408225497,-1.7836235839392982,1.0,0.684722362243313,0.00416984642989128,0.2849046618956132
473,0.5611886161564474,1.0518375341581705,-1.0966113492622145,0.6136627142158161,1.2967878551336203,1.7397727190850079,-1.7818095414902748,1.0,0.684722362243313,0.00416984642989128,0.2849046618956132
474,0.563598657894449,1.0500418475571631,-1.1070686036987056,0.6170058251261042,1.3009014585582774,1.7365761628285568,-1.7827869694070715,1.0,0.684722362243313,0.00416984642989128,0.2849046618956132
475,0.5686265661967325,1.0489638767004568,-1.1141790574936967,0.6244760283807718,1.3031442328950678,1.7347218725833284,-1.782703032428009,1.0,0.684722362243313,0.00416984642989128,0.2849046618956132
476,0.5671818416424828,1.0490889297032762,-1.1150029842782816,0.625959172982342,1.3042045544255798,1.7317890205127127,-1.779772618317246,0.9988774310420752,0.684722362243313,0.00416984642989128,0.2849046618956132
477,0.5700129376607912,1.0478356051945714,-1.1204385401843266,0.6252315412153011,1.304531368672768,1.730454112132547,-1.782654717003953,0.9996719816238284,0.684722362243313,0.00416984642989128,0.2849046618956132
478,0.5715897378055741,1.045681992214917,-1.1214286529925532,0.6258344559467375,1.3053844371292533,1.7306636373987812,-1.7797304038225006,0.9993137098097206,0.684722362243313,0.00416984642989128,0.2849046618956132
479,0.5721786733352292,1.0480603280022451,-1.1244139670991933,0.6267185848933592,1.3090834316017528,1.7338783369045427,-1.7863143889714947,1.0,0.684722362243313,0.00416984642989128,0.2849046618956132
480,0.4841973293955293,1.0498264396845225,-0.82847273276868,0.6413178489160107,1.289821437817969,1.7236677007958758,-1.7786304653090652,0.9997481412010789,0.684722362243313,0.00416984642989128,0.2849046618956132
481,0.48660357100464713,1.0457015535784866,-0.8263615139811936,0.6384525618175076,1.2862809672741151,1.7250556175634288,-1.7799590902695595,1.0,0.684722362243313,0.00416984642989128,0.2849046618956132
482,0.4851286143139455,1.049876973207077,-0.8240816866332777,0.6373169157314164,1.288459077829376,1.7273996919306043,-1.7791552928328984,1.0,0.684722362243313,0.00416984642989128,0.2849046618956132
483,0.4870965743918174,1.0500236834338486,-0.8293881873977195,0.6364758902741877,1.2861341630133463,1.7247299587797167,-1.778596418187429,1.0,0.684722362243313,0.00416984642989128,0.2849046618956132
484,0.4866886938916406,1.0491939555957743,-0.8269354349692798,0.6346837038019504,1.2858509377063305,1.7284404622873815,-1.7800236420377482,1.0,0.684722362243313,0.00416984642989128,0.2849046618956132
485,0.4850856306339062,1.0526092765256634,-0.8274938517219242,0.6324688147088247,1.283651341093296,1.7271354860881063,-1.7782564881825387,1.0,0.684722362243313,0.00416984642989128,0.2849046618956132
486,0.48630673871518104,1.051973299336278,-0.8267413677495171,0.6352165419806187,1.284572877083165,1.727004553699071,-1.7789812195433772,1.0,0.684722362243313,0.00416984642989128,0.2849046618956132
487,0.48788717009423066,1.0525117025811916,-0.827867891401957,0.6326198638637238,1.2830131332145467,1.7308808547338475,-1.7820022127739843,1.0,0.684722362243313,0.00416984642989128,0.2849046618956132
488,0.48871678045318245,1.0552610056562133,-0.829366869073987,0.6338143699811798,1.283149862673106,1.7298685115879722,-1.7783235492039118,1.0,0.684722362243313,0.00416984642989128,0.2849046618956132
489,0.4890228174992779,1.054253129685631,-0.8299257262878657,0.6319353889980828,1.2803615069554328,1.731460268179579,-1.7808404285497157,1.0,0.684722362243313,0.00416984642989128,0.2849046618956132
490,0.4406775778416704,1.0474960758126146,-0.8524393737175214,0.6641186333888319,1.3514023298710194,1.6413669119821863,-1.7580226085210682,1.0,0.684722362243313,0.00416984642989128,0.2849046618956132
491,0.44159383113916906,1.0457645458266478,-0.8533436406312137,0.6671613017615289,1.3526893344512483,1.656464938129848,-1.7591035062309297,1.0,0.684722362243313,0.00416984642989128,0.2849046618956132
492,0.44218546898269684,1.0486611413118807,-0.8512015895573374,0.6720554973458879,1.348346066657853,1.6684437467565998,-1.7594004837254322,1.0,0.684722362243313,0.00416984642989128,0.2849046618956132
493,0.4449168327296368,1.052051777663932,-0.8481692782370144,0.6724528826756084,1.3469988188725746,1.6751920321868852,-1.7565865284830402,1.0,0.684722362243313,0.00416984642989128,0.2849046618956132
494,0.4439559912532368,1.048716099428576,-0.8481017995759439,0.675867672498865,1.3427303924670224,1.6783334898198532,-1.7585534877731692,1.0,0.684722362243313,0.00416984642989128,0.2849046618956132
495,0.44605805365704676,1.0504114176046015,-0.8476283918414887,0.6759977841471445,1.3406752356203606,1.680746625587631,-1.7577588909315167,1.0,0.684722362243313,0.00416984642989128,0.2849046618956132
496,0.4479696873801323,1.0483932204929909,-0.8497491245916327,0.6739471369745687,1.3406760580531942,1.6803246487246288,-1.7589498513741817,1.0,0.684722362243313,0.00416984642989128,0.2849046618956132
497,0.4478564435394,1.0505856068897208,-0.8501606915688145,0.6722497034021868,1.3396171757801405,1.6796968254109206,-1.7545086208413367,1.0,0.684722362243313,0.00416984642989128,0.2849046618956132
498,0.44924914855159803,1.0459898508177612,-0.8524448354368248,0.6683672380484149,1.3372635786190443,1.6726299043902049,-1.7524725832870789,1.0,0.684722362243313,0.00416984642989128,0.2849046618956132
499,0.45019411393399533,1.0503054602186,-0.8513218354742579,0.6664381031910427,1.3330748253942315,1.6759420925074706,-1.7566849797697366,0.9993799769849182,0.684722362243313,0.00416984642989128,0.2849046618956132
500,0.44535274973624406,1.0570108162021827,-0.8109166527137791,0.6538369289263909,1.3290647457024836,1.70581833868015,-1.7696239684144088,1.0,0.684722362243313,0.00416984642989128,0.2849046618956132
501,0.4465883827545851,1.0550623646666324,-0.8047975009723466,0.6522876602605473,1.3261166324069147,1.7087957545843264,-1.7729472528521437,1.0,0.684722362243313,0.00416984642989128,0.2849046618956132
502,0.4458292014509434,1.0526849603728075,-0.8090353546905145,0.6555630981583682,1.3242398406810052,1.7046376897238478,-1.7698752381401253,1.0,0.684722362243313,0.00416984642989128,0.2849046618956132
503,0.4477050295152143,1.057317044691396,-0.8030889518451122,0.6510154930853745,1.3244667293389305,1.7111182577149942,-1.7689804679752774,1.0,0.684722362243313,0.00416984642989128,0.2849046618956132
504,0.44650021976448484,1.0543406900749424,-0.8004726121143123,0.6489181104069511,1.3266444286777748,1.7108791347056447,-1.7703836817166971,1.0,0.684722362243313,0.00416984642989128,0.2849046618956132
505,0.446068862912538,1.0561161166922526,-0.804221201493596,0.6473727408175954,1.322181599711218,1.7094591119116616,-1.7696051244150062,1.0,0.684722362243313,0.00416984642989128,0.2849046618956132
506,0.4476094351619637,1.0549571059007583,-0.803445549260273,0.6497587085681263,1.3202373684929667,1.708258145860509,-1.7682800419295954,1.0,0.684722362243313,0.00416984642989128,0.2849046618956132
507,0.4480957672117605,1.0555781791940906,-0.8006850906136621,0.6472380891487479,1.3213064283723341,1.7105921870944254,-1.7723564467298798,1.0,0.684722362243313,0.00416984642989128,0.2849046618956132
508,0.44609850391783035,1.0535181813115189,-0.8018400680618277,0.6484346249224577,1.3214120081873268,1.711382212729161,-1.7747805821099552,0.9998331801030637,0.684722362243313,0.00416984642989128,0.2849046618956132
509,0.44805869484331784,1.053562660126302,-0.7991618875737544,0.6457561196113247,1.3178152009943824,1.7121079427015922,-1.7701017597412998,1.0,0.684722362243313,0.00416984642989128,0.2849046618956132
510,0.4653801889787784,1.0464056462303015,-0.8427889561697306,0.6631048735019909,1.3081146057239608,1.7229454824200852,-1.7691037657886013,1.0,0.684722362243313,0.00416984642989128,0.2849046618956132
511,0.4678930875385636,1.0456294792686678,-0.8415044831187275,0.6609314321260511,1.3026005019880598,1.725585366999526,-1.7749760086520632,1.0,0.684722362243313,0.00416984642989128,0.2849046618956132
512,0.4684888633002091,1.0466324648983578,-0.8429695452757285,0.658198019272048,1.3034079254222892,1.7242762103280596,-1.77324482075916,1.0,0.684722362243313,0.00416984642989128,0.2849046618956132
513,0.4686408684555545,1.0499212191484844,-0.8422105424770561,0.6572867570260315,1.3024130901061397,1.729089020743159,-1.775049022999618,1.0,0.684722362243313,0.00416984642989128,0.2849046618956132
514,0.47085583691086275,1.0478710019476973,-0.8421632369405093,0.6573771835533456,1.3006050743259268,1.7293962854492289,-1.7722207994548063,1.0,0.684722362243313,0.00416984642989128,0.2849046618956132
515,0.4705194832810068,1.05026750185834,-0.8397591114323188,0.6560934259727226,1.2999579224901139,1.7286533319313688,-1.77268245283965,1.0,0.684722362243313,0.00416984642989128,0.2849046618956132
516,0.47027889289901836,1.0476210123787462,-0.840957870727158,0.6544239268798357,1.2980640652829105,1.7250323741380444,-1.7684828486281274,1.0,0.684722362243313,0.00416984642989128,0.2849046618956132
517,0.4719095704266405,1.049974547151549,-0.8422863018093284,0.6552506913312801,1.297906672199411,1.7264368455754755,-1.7760794896405823,1.0,0.684722362243313,0.00416984642989128,0.2849046618956132
518,0.4730355063912074,1.0511277361086475,-0.8430173793657563,0.6561959770255537,1.298792123948713,1.7284291750124645,-1.7745723632967123,1.0,0.684722362243313,0.00416984642989128,0.2849046618956132
519,0.47135559608271504,1.0505727988540503,-0.8408480196953632,0.6513363924215252,1.2971682303190861,1.7255187302727948,-1.7723989072298392,1.0,0.684722362243313,0.00416984642989128,0.2849046618956132
520,0.4398580167124331,1.0499559172814827,-0.8402528684757913,0.7151292362512495,1.3518885932837905,1.6847672365224557,-1.7562049251948757,1.0,0.684722362243313,0.00416984642989128,0.2849046618956132
521,0.44085913955499967,1.0515322371624602,-0.836937076305175,0.7132348726102278,1.3515527322754346,1.690438715925674,-1.7560637182019627,1.0,0.684722362243313,0.00416984642989128,0.2849046618956132
522,0.44291754270030204,1.0512492960108297,-0.8387567978479067,0.7111881245141398,1.3455782717610159,1.6904627118360527,-1.7552041759837789,1.0,0.684722362243313,0.00416984642989128,0.2849046618956132
523,0.44379013673929324,1.0527236173531949,-0.8385453764555189,0.7086491847764691,1.345029297844695,1.6936409576243052,-1.7564830094889325,1.0,0.684722362243313,0.00416984642989128,0.2849046618956132
524,0.4430638898859762,1.0514006637051176,-0.8363191091936746,0.7090677746728429,1.3470471368015393,1.6930007601129105,-1.7569387095475941,1.0,0.684722362243313,0.00416984642989128,0.2849046618956132
525,0.444403477541112,1.0537233427556232,-0.8372255784135376,0.7057392452403791,1.3444435200590774,1.6954543628515013,-1.7603621181074816,1.0,0.684722362243313,0.00416984642989128,0.2849046618956132
526,0.44338360739605276,1.0550118311440777,-0.8366868943241826,0.7039772365519176,1.3453856168697826,1.6969635969220496,-1.7575410287138797,1.0,0.684722362243313,0.00416984642989128,0.2849046618956132
527,0.4468528717248862,1.0528605468981815,-0.8396886376348562,0.7011723584329729,1.3376852810543904,1.692875680384943,-1.7618689000440517,0.9999586825050116,0.684722362243313,0.00416984642989128,0.2849046618956132
528,0.44756999826888244,1.050174352508009,-0.8387245560855675,0.6984808740042159,1.3405055060443596,1.6957946532878834,-1.7620751508155816,1.0,0.684722362243313,0.00416984642989128,0.2849046618956132
529,0.4488444770491451,1.0541876922670235,-0.8355553494136735,0.6937548728289014,1.3373352330796577,1.6995231328259712,-1.7610114734707094,0.9991533456294537,0.684722362243313,0.00416984642989128,0.2849046618956132
530,0.47516856095724613,1.0448338673801525,-0.8467097658915635,0.6440732675167672,1.3022810896363728,1.7109505371706744,-1.768953899412151,0.999930197154522,0.684722362243313,0.00416984642989128,0.2849046618956132
531,0.47416904261354154,1.0454897552431712,-0.846654620145049,0.644034223339882,1.3007861123533877,1.7104691139931099,-1.7703833865104401,1.0,0.684722362243313,0.00416984642989128,0.2849046618956132
532,0.4761503453661604,1.041284062075723,-0.8489529468647987,0.6414760018677987,1.3030345409159076,1.7125205553068858,-1.7730003899783966,1.0,0.684722362243313,0.00416984642989128,0.2849046618956132
533,0.4746046218309147,1.041017771370464,-0.8520587271189765,0.646142448655662,1.3003889800989403,1.7130101722099453,-1.7723484761609418,1.0,0.684722362243313,0.00416984642989128,0.2849046618956132
534,0.4774005033215679,1.0401879270957022,-0.8516570264734395,0.6426090841775695,1.2995652108121463,1.710994515738128,-1.7710712662902015,1.0,0.684722362243313,0.00416984642989128,0.2849046618956132
535,0.4778310157004295,1.042443887924033,-0.8510325405356739,0.6434918778240241,1.297967223816773,1.7121530918012595,-1.7726235591913864,1.0,0.684722362243313,0.00416984642989128,0.2849046618956132
536,0.4772322842829856,1.0440071668959643,-0.8516817803947982,0.643758510561385,1.2975281474878202,1.7116674881515037,-1.7712684148688083,1.0,0.684722362243313,0.00416984642989128,0.2849046618956132
537,0.4774933953609456,1.0417548156049588,-0.854469019084445,0.6438710496594658,1.2969969586815224,1.7132437769960023,-1.7712088324059452,1.0,0.684722362243313,0.00416984642989128,0.2849046618956132
538,0.4801897979221561,1.0439016752567143,-0.8553900235250346,0.6443254790123237,1.2962596476463437,1.712229928880138,-1.7714674330870426,1.0,0.684722362243313,0.00416984642989128,0.2849046618956132
539,0.48042667262256944,1.0441294254182738,-0.8548134597695435,0.6394928674716701,1.293899573826684,1.7150231531795601,-1.7726454044544013,0.9990087735368014,0.684722362243313,0.00416984642989128,0.2849046618956132
540,0.4344580335687874,1.0519535050993325,-0.7593759933084784,0.6428630048573398,1.317464227782712,1.7101286563378402,-1.7759632767774254,1.0,0.684722362243313,0.00416984642989128,0.2849046618956132
541,0.43682441604828126,1.0510087378135997,-0.7585447548674068,0.6412512441436772,1.3149961068495593,1.7124953052548495,-1.776552213260062,1.0,0.684722362243313,0.00416984642989128,0.2849046618956132
542,0.4389002153391399,1.0518352054244122,-0.7579700410490992,0.6413080745187878,1.3126680051062998,1.712941194418787,-1.7764945988389118,1.0,0.684722362243313,0.00416984642989128,0.2849046618956132
543,0.43802382117126515,1.0518321780705264,-0.7572199355673563,0.6395669499249393,1.3125953226046445,1.7122729877437095,-1.778098208427765,1.0,0.684722362243313,0.00416984642989128,0.2849046618956132
544,0.4391587085505356,1.0542037605299557,-0.7563586576701163,0.6338327437114787,1.3119720213210015,1.7162084842647167,-1.7785517436405422,1.0,0.684722362243313,0.00416984642989128,0.2849046618956132
545,0.4409297375049267,1.0512318305076427,-0.7605516724346486,0.6358627204374683,1.3090447772585811,1.714399761166375,-1.7768851075158278,1.0,0.684722362243313,0.00416984642989128,0.2849046618956132
546,0.44004489860619933,1.0491459836803538,-0.7589931444037628,0.6298356561913654,1.308813468024176,1.7129909420378648,-1.774499447351243,1.0,0.684722362243313,0.00416984642989128,0.2849046618956132
547,0.44338521189491475,1.052955559235519,-0.7592937151499408,0.6334787289311845,1.3081664189924673,1.7154567517552548,-1.7809852272187547,1.0,0.684722362243313,0.00416984642989128,0.2849046618956132
548,0.4417079194529867,1.052359869140152,-0.759814252236449,0.6300299690716777,1.3070909852586408,1.7171883033369428,-1.7803147154071115,1.0,0.684722362243313,0.00416984642989128,0.2849046618956132
549,0.4423954049916906,1.0507842478793017,-0.760033866207792,0.623351919288124,1.3046908178383512,1.7197643103012987,-1.7813100525034973,1.0,0.684722362243313,0.00416984642989128,0.2849046618956132
550,0.48038199999635955,1.049162284816662,-0.8352285271779406,0.636852444921302,1.2905161879540172,1.7222040338722142,-1.7761630822123449,1.0,0.684722362243313,0.00416984642989128,0.2849046618956132
551,0.4828448213021893,1.0519588611869766,-0.8354987941912098,0.636460507616263,1.2878582906445484,1.7257386231100638,-1.7777390408151295,1.0,0.684722362243313,0.00416984642989128,0.2849046618956132
552,0.48095987292859765,1.048093279584925,-0.8407652129833446,0.6391152445844221,1.284723073879372,1.720290715359643,-1.7755820178965607,1.0,0.684722362243313,0.00416984642989128,0.2849046618956132
553,0.4847237739168756,1.050304062978345,-0.8396386012386577,0.6374206418483944,1.2841881841253235,1.72326202777442,-1.778399318809865,1.0,0.684722362243313,0.00416984642989128,0.2849046618956132
554,0.48317298354311833,1.0498990961777808,-0.8400202168519179,0.6362465391174914,1.2845120170534905,1.7229137108314303,-1.7785477583560734,1.0,0.684722362243313,0.00416984642989128,0.2849046618956132
555,0.482920823879862,1.0491286346138549,-0.8403088951447741,0.6380353072213011,1.2847839339090465,1.7227692337124947,-1.7774661718316123,1.0,0.684722362243313,0.00416984642989128,0.2849046618956132
556,0.4842492644902724,1.048867583559552,-0.8421234192449429,0.6370245384068343,1.2823325700448753,1.7183701228254586,-1.7791957852911449,1.0,0.684722362243313,0.00416984642989128,0.2849046618956132
557,0.48394643644190083,1.0478127836037403,-0.8435077889038493,0.6349029600893835,1.2844338859343138,1.7202300985128673,-1.778473120374105,1.0,0.684722362243313,0.00416984642989128,0.2849046618956132
558,0.4859859233900936,1.0482871466703014,-0.8459192260685265,0.6334734945545296,1.2833543400363199,1.7183101748542335,-1.7773354446608214,1.0,0.684722362243313,0.00416984642989128,0.2849046618956132
559,0.4863131567106289,1.049020115620719,-0.8420821039811804,0.6337697709555996,1.2829072449872412,1.7255038477917932,-1.7808379192965316,1.0,0.684722362243313,0.00416984642989128,0.2849046618956132
560,0.4502419111106206,1.0507760973111477,-0.7533013281516941,0.5678668858018682,1.2647402177170783,1.7366977309598834,-1.7901162519528058,1.0,0.684722362243313,0.00416984642989128,0.2849046618956132
561,0.4493709215704914,1.0492517081929797,-0.7561276797989326,0.5681728297761477,1.2636001202017226,1.740959137092934,-1.7880865121320297,0.9988401259596348,0.684722362243313,0.00416984642989128,0.2849046618956132
562,0.451957204841385,1.047552431169565,-0.7583045273103061,0.5736207476337881,1.2631197166228896,1.7400252196053698,-1.7874816345115172,1.0,0.684722362243313,0.00416984642989128,0.2849046618956132
563,0.4526509394809197,1.0502456117610124,-0.7605079786802218,0.5694878333806802,1.2566268150110913,1.7390844461434116,-1.7862738473122055,1.0,0.684722362243313,0.00416984642989128,0.2849046618956132
564,0.45688892765925826,1.0510294635440482,-0.7617426796117669,0.5696849236853401,1.258838542508419,1.7362818575862806,-1.784064720489283,1.0,0.684722362243313,0.00416984642989128,0.2849046618956132
565,0.45311024839198843,1.0493321659443282,-0.7662468361920967,0.5715092641856004,1.2590379824705282,1.7382547060228577,-1.7816505237198585,1.0,0.684722362243313,0.00416984642989128,0.2849046618956132
566,0.45478416294157553,1.049572840578246,-0.7716324437941902,0.567122803136769,1.259467498017792,1.7373201196597428,-1.786829819096148,1.0,0.684722362243313,0.00416984642989128,0.2849046618956132
567,0.4573087152299372,1.0474972401794937,-0.7818593370052253,0.5746285253758806,1.2605923805257293,1.7428987089708674,-1.7908855594584452,1.0,0.684722362243313,0.00416984642989128,0.2849046618956132
568,0.45548473781310084,1.0484307131064992,-0.7893569562250268,0.5798196917173964,1.2652573223611037,1.7470027621306328,-1.789072599432364,1.0,0.684722362243313,0.00416984642989128,0.2849046618956132
569,0.46023734788959214,1.0480489172068297,-0.791930483123868,0.5813555005575559,1.2640566732283858,1.752955587312334,-1.7892252210672128,1.0,0.684722362243313,0.00416984642989128,0.2849046618956132
570,0.43221502860704886,1.0472147647746148,-0.7946307747658952,0.6711071137552266,1.3338789590971272,1.6902391401832553,-1.764314634681928,1.0,0.684722362243313,0.00416984642989128,0.2849046618956132
