step,q_target_0,q_target_1,q_target_2,q_target_3,q_target_4,q_target_5,q_target_6,gripper_norm,block_x,block_y,block_z
438,0.7391220508749001,1.0515755516103642,-1.0046868254201673,1.0988442969814591,1.1487168421929224,1.2981383561346422,-1.3805674602772853,0.9980624401355982,0.6445704001253049,0.07986038007575484,0.28490466189561314
439,0.739249988547316,1.0461220064585435,-1.0038163859292573,1.0910606720715763,1.146821442924156,1.3011767233233695,-1.3863110424137552,0.9970207582808733,0.6445704001253049,0.07986038007575484,0.28490466189561314
440,0.6957725450950281,1.0540332972188498,-1.00307667533264,1.1294918927680688,1.1430138873176428,1.2699677426160643,-1.3566334161900266,1.0,0.6445704001253049,0.07986038007575484,0.28490466189561314
441,0.6947837515595063,1.0543793470553298,-1.0007835460554533,1.1179151607915947,1.1497069485202795,1.2717324035375084,-1.3737789955943032,0.999435040716827,0.6445704001253049,0.07986038007575484,0.28490466189561314
442,0.6937530721589558,1.050198571339095,-1.000251733161351,1.1148435431112758,1.1506493537432974,1.274212928517012,-1.382423422014797,0.9970996591261626,0.6445704001253049,0.07986038007575484,0.28490466189561314
443,0.6876524296964763,1.0569393240758036,-0.9963374422657834,1.1107823077711363,1.1572633585898195,1.2747041339995047,-1.3902757608468228,0.995834623519063,0.6445704001253049,0.07986038007575484,0.28490466189561314
444,0.688931384184091,1.051946286024682,-0.9983707875070736,1.1020529698709265,1.1579819592780376,1.2718456107244522,-1.3961318165671948,0.9950353651074172,0.6445704001253049,0.07986038007575484,0.28490466189561314
445,0.6888909339233074,1.0532778559876648,-1.000291727041411,1.0881434150905709,1.1636027736740773,1.2638913426763847,-1.4013675947406494,0.9948500315508843,0.6445704001253049,0.07986038007575484,0.28490466189561314
446,0.6978448820462373,1.0538269714078663,-1.0092636581041305,1.0664094286272268,1.1617236174537717,1.2510074618201892,-1.41309426969007,0.9931929350214601,0.6445704001253049,0.07986038007575484,0.28490466189561314
447,0.7060323019496837,1.0563846196945819,-1.0360680146000512,1.0165801925286213,1.155976045597278,1.1994134117847275,-1.4328173933259556,0.9925176295993925,0.6445704001253049,0.07986038007575484,0.28490466189561314
448,0.7209614038346246,1.0624805460536235,-1.1011471309591556,0.9367191476684528,1.139649417400145,1.1028251067718498,-1.4517276173322573,0.9962057673743964,0.6445704001253049,0.07986038007575484,0.28490466189561314
449,0.744999414653639,1.054983187718851,-1.169122984670714,0.8724342190211591,1.148186475819458,1.0382971774327827,-1.4643467007964701,1.0,0.6445704001253049,0.07986038007575484,0.28490466189561314
450,0.7024572251432681,1.053634152252681,-1.0145154095371685,1.309738080176369,1.0656525138709156,1.2763820919276987,-1.1067854038071818,0.9998894356906415,0.6445704001253049,0.07986038007575484,0.28490466189561314
451,0.7041648341689568,1.0486059503218095,-1.0123897876673256,1.3035296821675777,1.0692112835453136,1.276151831519395,-1.1231676290320007,0.9988526404441596,0.6445704001253049,0.07986038007575484,0.28490466189561314
452,0.7039771922494136,1.0504705674420618,-1.0096375215996698,1.2892763677122112,1.0741085626561344,1.281762359638062,-1.1399556152570123,0.9986162954649925,0.6445704001253049,0.07986038007575484,0.28490466189561314
453,0.706341885782737,1.051885506073591,-1.005532951450953,1.2780316447692779,1.0816369586072856,1.2888077930317139,-1.1593911587975754,0.9990813575470449,0.6445704001253049,0.07986038007575484,0.28490466189561314
454,0.7070547055139986,1.054481811340694,-1.001095568793719,1.268607737134164,1.0868770894055468,1.291668908199525,-1.1764314971712455,0.9985769642279149,0.6445704001253049,0.07986038007575484,0.28490466189561314
455,0.7099491370137008,1.0561119249714876,-1.0049081131442001,1.2611574031459825,1.0913629978934918,1.2958732090824407,-1.18885323525268,1.0,0.6445704001253049,0.07986038007575484,0.28490466189561314
456,0.7070566478020945,1.0525999615906303,-0.9990207321041726,1.2529093074259854,1.0956385691842847,1.3015300568329888,-1.2069250734892134,1.0,0.6445704001253049,0.07986038007575484,0.28490466189561314
457,0.7066568742435362,1.053589906311274,-0.9945977965754186,1.241230558516747,1.10308271717206,1.3009980499419083,-1.2243071131053151,0.9988593148359061,0.6445704001253049,0.07986038007575484,0.28490466189561314
458,0.7106047859170905,1.0524127313964649,-0.9968497867733366,1.2363629086997094,1.1056124177636164,1.2961716111874646,-1.2344432659432742,0.9993035790365339,0.6445704001253049,0.07986038007575484,0.28490466189561314
459,0.7101596641538541,1.0498627679311516,-0.9917042305438502,1.224303332182822,1.1132853048831926,1.300802571062237,-1.248691002327139,0.9999543918246031,0.6445704001253049,0.07986038007575484,0.28490466189561314
460,0.7099840981994301,1.0528025614276004,-1.052150311365515,1.3213899094342392,1.0313507422640718,1.2362078377775516,-1.0120061877411284,1.0,0.6445704001253049,0.07986038007575484,0.28490466189561314
461,0.7062691766500968,1.050424225640272,-1.0449470523884903,1.3000417713071724,1.0416775173330535,1.240892474915262,-1.0376612843064676,1.0,0.6445704001253049,0.07986038007575484,0.28490466189561314
462,0.7136751211604508,1.0473514614462258,-1.0419291001044004,1.2882167803236362,1.0495219331004537,1.2440034987106763,-1.0589656310567206,1.0,0.6445704001253049,0.07986038007575484,0.28490466189561314
463,0.7149378617648285,1.0486207377811745,-1.0371363092773378,1.275877752187784,1.0550126489026537,1.2503581508794173,-1.0820557296563713,0.9973088297960758,0.6445704001253049,0.07986038007575484,0.28490466189561314
464,0.7165986869815941,1.0529115461674878,-1.0344186634626853,1.2669203450190385,1.0642242564515434,1.259371081705241,-1.1071690735391453,0.9996997518609166,0.6445704001253049,0.07986038007575484,0.28490466189561314
465,0.7179301676951115,1.050661057863489,-1.0336638890918608,1.2548231664494462,1.0682922662559968,1.2609519690691502,-1.1156210254801007,0.9996008278403878,0.6445704001253049,0.07986038007575484,0.28490466189561314
466,0.7208146344124076,1.0516952485255397,-1.0282108028286967,1.2466949272724457,1.0757233581225414,1.2665839848148814,-1.137898667259553,1.0,0.6445704001253049,0.07986038007575484,0.28490466189561314
467,0.7178019766807702,1.0523654581011719,-1.0193666936161252,1.2401125383928608,1.0827997758296652,1.268027167424805,-1.1597169681031745,0.9955096640709044,0.6445704001253049,0.07986038007575484,0.28490466189561314
468,0.7233710233360833,1.047990465989497,-1.0271540482357446,1.2360585670856303,1.0848330354021365,1.2654272481595141,-1.164912401421511,0.9959329516117573,0.6445704001253049,0.07986038007575484,0.28490466189561314
469,0.7214477358844213,1.0545204683210814,-1.020788986987291,1.2374408698185833,1.0884678801136278,1.2696292079780025,-1.1659950211678716,0.9973957160743475,0.6445704001253049,0.07986038007575484,0.28490466189561314
470,0.7006722623829704,1.0458925097466651,-1.061775005977232,1.2690753058406659,1.0495725641217624,1.2072793882601118,-1.085961062430747,0.9993701441756487,0.6445704001253049,0.07986038007575484,0.28490466189561314
471,0.7021940873299035,1.0461169996809632,-1.0580938512128955,1.2548883290975994,1.0556856045686156,1.2088092738632858,-1.1061257162249605,0.9964343652917147,0.6445704001253049,0.07986038007575484,0.28490466189561314
472,0.7065190562360231,1.0449315577613123,-1.058688341740616,1.2430823527884425,1.0619390754217788,1.2128287142658967,-1.1264744803214315,1.0,0.6445704001253049,0.07986038007575484,0.28490466189561314
473,0.7073126920415431,1.0488724739004442,-1.047521900671034,1.2320467912636792,1.0744267927606237,1.2203589152148662,-1.1490879684192195,1.0,0.6445704001253049,0.07986038007575484,0.28490466189561314
474,0.7085771215920913,1.0465571303612775,-1.0459096804157062,1.223782030997597,1.076246888023078,1.2251893672226135,-1.164985415769066,1.0,0.6445704001253049,0.07986038007575484,0.28490466189561314
475,0.712534238022275,1.0506184420357125,-1.0456820060037786,1.2162925994205238,1.079844055030387,1.2286944423267916,-1.1761946925521203,1.0,0.6445704001253049,0.07986038007575484,0.28490466189561314
476,0.7119388844971721,1.048763372723869,-1.0421214935714733,1.208173653932686,1.0853572335293502,1.2306477261535127,-1.190150371545765,0.9978581560739279,0.6445704001253049,0.07986038007575484,0.28490466189561314
477,0.7171964894786442,1.0504661428479212,-1.0391900919198922,1.1984743539911151,1.0904955882644733,1.2314426011359902,-1.2065671851036912,0.9988234399802686,0.6445704001253049,0.07986038007575484,0.28490466189561314
478,0.7186411295855852,1.04689968709712,-1.0391226132588218,1.193293175694849,1.0954170263397767,1.229673174476248,-1.2197777143037247,0.9987863136761785,0.6445704001253049,0.07986038007575484,0.28490466189561314
479,0.7205631503276195,1.0485934915962027,-1.037218014836271,1.1865831321192921,1.0957581303574457,1.2314348254577143,-1.22071612579356,0.9988066944081188,0.6445704001253049,0.07986038007575484,0.28490466189561314
480,0.7162897787270088,1.0519218343202201,-1.04972381042663,1.3512399571370601,1.0387253432753694,1.2494630281737893,-1.0090934860057827,1.0,0.6445704001253049,0.07986038007575484,0.28490466189561314
481,0.7149669960862697,1.0522716101307132,-1.0415421108640839,1.3396881151557003,1.0421777621039932,1.2577746429847798,-1.0304950048156187,1.0,0.6445704001253049,0.07986038007575484,0.28490466189561314
482,0.7146192420697628,1.0484727467508361,-1.0395043169643285,1.3243980736506191,1.0504339597106864,1.2613411710301718,-1.0511768107709842,1.0,0.6445704001253049,0.07986038007575484,0.28490466189561314
483,0.718204874789744,1.0543541967307404,-1.0341661029910287,1.3113027315001373,1.0529372396474685,1.2646583757140673,-1.081520963521887,1.0,0.6445704001253049,0.07986038007575484,0.28490466189561314
484,0.7178920819589665,1.047576999310715,-1.0343958035246335,1.303840540046472,1.063158126489145,1.270022423192328,-1.0942011054802478,1.0,0.6445704001253049,0.07986038007575484,0.28490466189561314
485,0.7147325703578038,1.0489812257669557,-1.0283208740911087,1.295390333293187,1.066509026264891,1.2714158581831736,-1.112986801647155,1.0,0.6445704001253049,0.07986038007575484,0.28490466189561314
486,0.7169044706857641,1.0466710054420572,-1.0233682839282996,1.2831023670357238,1.0727986841627255,1.2747613228590833,-1.1280359246165823,1.0,0.6445704001253049,0.07986038007575484,0.28490466189561314
487,0.717972560243991,1.0481307721984332,-1.0204347240166711,1.2759134314082483,1.0762714582039767,1.2753717554084751,-1.1376923672869803,0.9979388447027207,0.6445704001253049,0.07986038007575484,0.28490466189561314
488,0.7219811895323751,1.0468073528036044,-1.016830517829939,1.265492321608365,1.0792993474843895,1.2747067258922633,-1.1475090085528223,0.9966220825595856,0.6445704001253049,0.07986038007575484,0.28490466189561314
489,0.7203898644505258,1.0465869381533834,-1.0142963241193066,1.2590038310365286,1.085861487660353,1.2793508124497168,-1.164246120899551,0.9976753254143,0.6445704001253049,0.07986038007575484,0.28490466189561314
490,0.7939831604110057,1.0597107501215288,-1.3796749506285062,0.7410013713443563,1.2264588478353757,0.9198399444874026,-1.478400585071597,1.0,0.6445704001253049,0.07986038007575484,0.28490466189561314
491,0.8012397176325785,1.0553182925066669,-1.395603658561625,0.7302306265487268,1.2395628757787795,0.9197816269003322,-1.4875902082476546,1.0,0.6714014837302354,0.07270267923089442,0.2858087043500289
492,0.8092468425323236,1.0521968577770726,-1.405287374978717,0.7240582816444465,1.2475928015521727,0.9167620718364662,-1.4878864477265148,1.0,0.7145366224426405,0.04152464757894917,0.28654045019447666
493,0.8106172534550711,1.045498022248013,-1.4146864213001833,0.7256908730407154,1.2571969665728733,0.9177540142780474,-1.4874182506029752,1.0,0.740863805028633,0.007860462679263939,0.28674395997676044
494,0.819196593317383,1.048777112253043,-1.420588822068295,0.7163152498596428,1.262628621417222,0.9228352946172802,-1.4950823954461885,0.9989659263255001,0.7494055172999342,-0.00413841965922216,0.2864562112845033
495,0.8275973271221642,1.0527359596421137,-1.427299689431673,0.7090067247492043,1.2708886227757696,0.9290834283545836,-1.5074142432223783,0.9947690449581743,0.7488624064619048,-0.0031735193507505914,0.285984433436224
496,0.8348176564483796,1.0500530254792029,-1.4364997794136778,0.6994216196779215,1.2784403038565175,0.9259599467520386,-1.5172470716313105,1.0,0.7489016445806208,-0.0033815931689302023,0.28637374632963014
497,0.8371879235040656,1.0435544610533551,-1.478919191397885,0.6950596213281507,1.287995225711316,0.9163825685709286,-1.5462615169987766,0.00033175302547216415,0.757484157525323,-0.020949241244394526,0.28687503512922047
498,0.851027655109031,1.0465992804423023,-1.4988147372518044,0.6966491092350265,1.2909910401112246,0.9116278667192899,-1.5419370405405597,0.0008194007724523544,0.7600919953190023,-0.02582225406037602,0.28667249348057916
499,0.8493963020029407,1.050257954049931,-1.4952756312354785,0.6941791243979835,1.2861835089833527,0.9042157223050064,-1.5490336021537232,0.0039879490685462956,0.7600496328121705,-0.02582531179250925,0.28663882760620263
500,0.8958586200223613,1.0496762363571135,-1.5601408596192838,0.6596528555100764,1.3421974559909535,0.8825753825919308,-1.59496011877621,0.0,0.7676542073297128,-0.01773282963116411,0.28681659327756615
501,0.8948887426839489,1.0506212365162224,-1.5541963507571883,0.6593611191295745,1.3388293879298094,0.8816729858646899,-1.5926729590993642,0.0,0.7681204494517538,-0.017705575522393314,0.2864402625461766
502,0.892357856847448,1.0500546555928336,-1.5504679785485518,0.6725960802655252,1.3272915805135876,0.8800485797852681,-1.5820030733488202,0.0,0.7681134826860174,-0.017732554469295034,0.28636683754863623
503,0.892575730903443,1.0535794270093615,-1.549329474350543,0.6772791915994735,1.322130608875545,0.877894800512246,-1.5814870036106101,0.0,0.7680801467787152,-0.017784837777157073,0.28628786675476403
504,0.8910047576229483,1.0541457750593746,-1.5379814311141244,0.6818609269447375,1.3125288083492401,0.87858608339382,-1.5893891338979764,0.0,0.7680453985257241,-0.017830761351297103,0.2862386200724686
505,0.8885937025172443,1.0558515725373123,-1.5165348450702996,0.6794754399022668,1.304355368046412,0.8837350873825539,-1.592112313216353,0.0,0.7680089136400886,-0.017868043404120536,0.2862001425390456
506,0.8832657529277708,1.0670606996094025,-1.4806031627882543,0.671957272665598,1.2990647604329983,0.8996937891449861,-1.5985369361876312,0.0,0.767971369580889,-0.01789989032631952,0.2861606833667953
507,0.873111724103389,1.0613138504407267,-1.4551357823224464,0.6628420864291111,1.291184311827083,0.9054537273397748,-1.6093959999478442,0.0,0.7679329654090988,-0.01792733663249911,0.28612110468991003
508,0.8746713814445413,1.057457933083772,-1.4358667485279697,0.6578402656512862,1.285754199044297,0.9173614679392726,-1.613099067235159,0.0,0.7678938598436189,-0.01795120733198075,0.28608154081842874
509,0.8703950541881322,1.0618806642374914,-1.420668589597798,0.6520619411203055,1.2845405965944525,0.9177955681716301,-1.6233292432659603,0.0011137891227006912,0.7678541810289662,-0.01797216838632455,0.2860419740463349
510,0.8704540828567915,1.0497307287270572,-1.4321023465903804,0.6571603842182198,1.2703886864171425,0.8947044791939646,-1.5959469440921867,0.0,0.7678140329344553,-0.01799075962822594,0.2860023661016466
511,0.8679490378966992,1.047318626300234,-1.4255736980395666,0.6623502686715752,1.269283028276687,0.8980410394641063,-1.5919560015032925,0.0,0.7677735001415238,-0.01800741968066485,0.28596268473209474
512,0.862116008954936,1.0461398212717943,-1.411162070735201,0.658238291925087,1.2614922248496165,0.8989857425699245,-1.5940902443390326,0.0,0.7677326515764329,-0.01802250545133416,0.2859229066055555
513,0.8598643903677279,1.0498643980447824,-1.3889115548468212,0.6453568648613701,1.256906030958044,0.9042505038336389,-1.6051452266517818,0.0,0.76769154347565,-0.018036307628357746,0.2858830155877369
514,0.8570587129892857,1.050740700558022,-1.3827820082202629,0.6423483267609436,1.25695856385528,0.9030662596712522,-1.6122628463112751,0.0001909054817855358,0.7676502217652603,-0.018049063110773783,0.28584300067506785
515,0.8548483891359464,1.0530191336671202,-1.3775673876692631,0.6386078839329415,1.2556884191481366,0.9068854554558939,-1.6175800030095653,0.0018148386272192002,0.7676087239816165,-0.01806096503785973,0.2858028543790302
516,0.8547274605901383,1.0467435454986276,-1.3609993502547881,0.6309640916565545,1.2515655633541032,0.9097919705517038,-1.6171377840366383,0.00013646747410297395,0.7675670808275727,-0.018072170911847353,0.28576257158466833
517,0.8550269107461688,1.0512416111894274,-1.3507929825372642,0.6251871024257409,1.2484446363594077,0.9096129627324671,-1.6242285399267482,0.0,0.7675253174365627,-0.01808280919309366,0.2857221487707616
518,0.8504708940039243,1.052728740567463,-1.3503520808418885,0.6237326400717594,1.2493904341178634,0.9057884995528641,-1.6248677598751537,0.0,0.7674834544010409,-0.01809298466400273,0.285681583483753
519,0.8519572510812767,1.0496250042144315,-1.3424962785464833,0.619179266502044,1.2463170026192991,0.907478748069301,-1.6300912869889446,0.00109883133405447,0.7674415086101058,-0.018102782796469496,0.2856408739846817
520,0.8321438013185452,1.0453739007386968,-1.3267717684415126,0.6266730244516587,1.2508673178785128,0.9234787528969843,-1.6352240873797628,0.0,0.767399493932186,-0.018112273310632105,0.2856000190127645
521,0.8275060395816483,1.0478016056817006,-1.3162231623450606,0.6259356716994016,1.2452974943181463,0.9280132274735788,-1.6358368863681703,0.0,0.7673574217717042,-0.01812151307611898,0.28555901762725916
522,0.8296462721689117,1.045636232596567,-1.3045895680905482,0.6127706802922054,1.2481114482577604,0.9282214149887118,-1.6404621780022302,0.0,0.7673153015231197,-0.018130548478050096,0.28551786910175564
523,0.8263289285481152,1.0462458950944837,-1.2957124242854159,0.603489169066908,1.2488139087016221,0.9247251188761356,-1.6494357101981925,0.0,0.7672731409413309,-0.01813941734695889,0.28547657285353645
524,0.8268669423507293,1.0493700078679002,-1.2937980916695906,0.6008908885898125,1.2453432421445063,0.9237869373069362,-1.6503355972714944,0.0,0.7672309464438873,-0.018148150533232384,0.2854351283963853
525,0.8297832457033396,1.049876973207077,-1.2908554142104154,0.5890715058669781,1.2433920202471707,0.9251513598207733,-1.6593537056122578,0.00011376262360811235,0.7671887233575789,-0.0181567731916653,0.2853935353090664
526,0.8312661404410426,1.0489547946387994,-1.2886250506590937,0.5849462295308259,1.2461750301514267,0.9258601588808294,-1.6644432090853885,0.0,0.7671464761196501,-0.018165305829562686,0.2853517932142752
527,0.8341810926367164,1.0487739684624693,-1.2882366519428279,0.584781827374256,1.2455041305675483,0.9258075267359394,-1.667374066005537,0.0,0.7671042084419927,-0.018173765161945667,0.2853099017645847
528,0.8318303329092995,1.048790618908841,-1.2813515381152234,0.5776927187872708,1.2414257889506246,0.9245214044662475,-1.6746193623711658,0.0,0.7670619234451269,-0.018182164809375845,0.2852678606330659
529,0.8321202405194668,1.049237852227118,-1.277981304936067,0.5746432670897251,1.2429561308454478,0.9267422803179419,-1.6782570414725637,0.0,0.7670196237675326,-0.018190515867366714,0.28522566950702916
530,0.8792543368782053,1.0515811405713842,-1.3391811911138416,0.5650514321056003,1.2654286968027717,0.8741957514983859,-1.6508875345699252,0.0,0.7669773116548679,-0.018198827371014054,0.2851833280838523
531,0.8794803178758188,1.0496413053507394,-1.3353371537851195,0.5571095474199161,1.2604445482239186,0.8786997922374268,-1.6533593949615426,0.0,0.7669349890327659,-0.01820710667412624,0.28514083606820106
532,0.8744135638116137,1.0470359180219793,-1.3274778718459646,0.555715654281513,1.2624347328767385,0.8810465421068049,-1.6584304480436132,0.0,0.7668926575662406,-0.018215359758586794,0.2850981931701795
533,0.8799765302607132,1.0520093947095313,-1.3245211436734203,0.5437514716085613,1.2596329098214176,0.8837104225966246,-1.6602265813130477,0.0,0.7668503187081621,-0.018223591486786143,0.28505539910410294
534,0.8794489034770476,1.0476399915588763,-1.3210177150170597,0.5407448029283687,1.2624158169215693,0.8810776448199091,-1.667663712544658,0.0002812481414973736,0.7668079737388072,-0.018231805807597853,0.28501245358768557
535,0.8797733500364016,1.044841319328179,-1.3185745646435243,0.5413721803588658,1.2597863963489584,0.8830554262136722,-1.6725425371524045,0.0,0.7667656237981331,-0.01824000592444705,0.2849693563415049
536,0.8761465914771684,1.0510557782355168,-1.3074857768895214,0.5358072902065899,1.258251839485864,0.8786376704206622,-1.6750157259721783,0.0,0.7667232699121133,-0.01824819443244655,0.2849261070886524
537,0.8788843732195564,1.051688262324265,-1.3082741144063876,0.5286356600692796,1.252926689693446,0.8802656299014469,-1.6716389600008907,0.0,0.7666864628904768,-0.018255340962983795,0.2849025353396718
538,0.8753508444889353,1.047771332142843,-1.305268759313594,0.5285953874162407,1.261442262054985,0.880694044691624,-1.6808038842534492,0.0,0.7666641943761167,-0.018259666827661298,0.2849043165645062
539,0.8751292547513652,1.0499712869242872,-1.301415031837721,0.5209371738980494,1.2584707094236631,0.8806578418024462,-1.682930796133808,0.0,0.7666484968940309,-0.018262715813452467,0.2849046772200889
540,0.8577064238456742,1.0466122049146607,-1.2936828670107392,0.5457471578262605,1.2483741127439403,0.9135102915423665,-1.6801801626335342,0.0,0.7666374079984365,-0.018264869632687277,0.28490471720081206
541,0.8535397936430396,1.0487881737383946,-1.287413782265205,0.5403127532063109,1.246727088190873,0.9166582289072311,-1.679753884798483,0.0,0.7666295727467503,-0.018266391482207912,0.28490470162640913
542,0.8573185573576179,1.0471665599858184,-1.281797328930298,0.5351356876345593,1.2439511717698055,0.9195878202095378,-1.6819795431717952,0.0005116636387109757,0.7666240358498333,-0.01826746691704819,0.28490468481857895
543,0.8554869796830142,1.0485181570591224,-1.2790680989851877,0.5291752281607901,1.2473996326404184,0.9195840577845654,-1.6858650479259116,0.002380076178252697,0.7666201229087724,-0.018268226929001437,0.28490467412809195
544,0.8540249434305169,1.0470019185091084,-1.275723324465365,0.5277116323536658,1.2480027843196422,0.9181133258629004,-1.689085649787267,0.0015863598954677582,0.7666173575492755,-0.01826876404543548,0.2849046682046526
545,0.8591255608654407,1.0473641530452082,-1.2738151142606942,0.5247278774243401,1.244089648898136,0.9185943727979676,-1.6922929673670593,0.0040971230478286744,0.7666154031849378,-0.018269143641967227,0.2849046650975203
546,0.8601264303660816,1.051888067680725,-1.2710727585708064,0.5180032523709588,1.2427028215327482,0.9187990905211817,-1.6932817115237062,0.0010791061227321626,0.7666140219668345,-0.01826941191616204,0.2849046635077929
547,0.859911174176651,1.0497912758047725,-1.2664454490294108,0.5186525287241959,1.2413949477193706,0.9166038827687426,-1.695024314058545,0.0003010627419948578,0.7666130458082244,-0.018269601515577147,0.2849046627041447
548,0.864726781945302,1.0491576273491454,-1.2657389051637247,0.5153918325402195,1.2419755852997791,0.917897070036438,-1.6976239987594264,0.0,0.766612355919238,-0.018269735512800454,0.28490466230029293
549,0.8639329772451649,1.0502772825401248,-1.2688740641822194,0.5178237880285044,1.2426522419134916,0.9174587057224451,-1.7030900378133105,0.0004934282469749451,0.766611868347659,-0.018269830213886697,0.2849046620979546
550,0.8372872335388912,1.048202497198188,-1.2586837732997416,0.5606896474038562,1.2139314481123176,0.9225034487347249,-1.671384393805305,0.0,0.7666115237615824,-0.01826989714288106,0.2849046619967323
551,0.8361792848510403,1.045510248100244,-1.254686631646032,0.5554241315490379,1.2174826102830063,0.9238192941616977,-1.6721150292912825,0.0,0.7666112802289549,-0.018269944444251906,0.28490466194613345
552,0.8391044551710456,1.0489360483320453,-1.2505998561311746,0.5516879616815704,1.2179379296604194,0.9276629875133813,-1.6742737742463505,0.0,0.7666111081147843,-0.01826997787400735,0.28490466192085
553,0.8397127291343529,1.0479185081163662,-1.251192540767835,0.5483848563642878,1.218690661311225,0.9300639999118041,-1.6822608747346786,0.000731114063769579,0.7666109864748648,-0.01827000150014301,0.2849046619082188
554,0.8378981253687627,1.0496415382241153,-1.2474563723953542,0.5413571181729812,1.2177666580228554,0.9299541371026134,-1.6838516428513541,0.00024117199462652208,0.7666109005071015,-0.018270018197671708,0.2849046619019091
555,0.8392313794757591,1.051317760783323,-1.2469438517033073,0.5370855997625312,1.2161080166060159,0.9294743025044817,-1.688892781699386,0.0,0.7666108397502666,-0.018270029998478758,0.28490466189875746
556,0.8416031665829986,1.0500381215831498,-1.2453905211149845,0.5328758790438134,1.2194758790589515,0.9303401201000477,-1.6855287587981906,0.0,0.7666107968109971,-0.018270038338578078,0.28490466189718316
557,0.8432032741849347,1.0508086995837636,-1.2453942650354746,0.5322781452770253,1.220166722639041,0.9277249839159801,-1.6867286246296074,0.0,0.766610766464109,-0.018270044232857743,0.2849046618963967
558,0.8427475965081326,1.0496990579479446,-1.2430852351077353,0.5284146411856259,1.2180007429680733,0.9289043369259029,-1.6901435214090856,0.0,0.7666107450167567,-0.018270048398579444,0.28490466189600394
559,0.8420181406570917,1.049239016593997,-1.2435005019592837,0.5237408769528471,1.2183996228922915,0.9282577014873333,-1.6915082599350149,0.0013237047024071218,0.7666107298590606,-0.018270051342660555,0.2849046618958077
560,0.8397536860789876,1.0462247036172834,-1.2411771570414347,0.5335577901331338,1.2267246992487852,0.9446808537102327,-1.7028474766721744,0.0,0.7666107191465141,-0.018270053423359682,0.28490466189570984
561,0.8344725202984369,1.0489859996711604,-1.2353786170323335,0.5302271242204027,1.2276143659663585,0.9457600008017271,-1.7061756320131491,0.0,0.7666107115755315,-0.018270054893872456,0.28490466189566094
562,0.8330457830209033,1.0514248825362038,-1.23742442732655,0.527657365754876,1.2297710932679502,0.9457311555436063,-1.7062497287836462,0.0,0.7666107062248179,-0.018270055933142272,0.2849046618956365
563,0.8340844004684549,1.0512241456862403,-1.2329629073936852,0.520072380097847,1.2295269335205228,0.9446764224097098,-1.7115359380259985,0.0,0.7666107024432558,-0.018270056667635565,0.2849046618956243
564,0.8386279190090378,1.0491764900925873,-1.2279985128698012,0.5149814680928749,1.2310165649900906,0.9457142664359529,-1.7113135985134642,0.0009522926795482636,0.7666106997706754,-0.01827005718673118,0.28490466189561797
565,0.8376721443711492,1.0490675053527,-1.2303763428423133,0.515636459530827,1.229288222390617,0.945119468852557,-1.7127317693719033,0.0005055851747989655,0.766610697881857,-0.018270057553596657,0.2849046618956152
566,0.8401447615647679,1.048097121995626,-1.2281715700886953,0.5087796397609057,1.2291577639824125,0.9471658935997032,-1.7140232967461062,0.0001356033787429333,0.7666106965469539,-0.018270057812875076,0.2849046618956139
567,0.8408708395234679,1.0500639705278667,-1.2319315233678196,0.5138601898365812,1.2286192760847179,0.9450532501730449,-1.7134589607848831,0.0,0.7666106956035249,-0.018270057996117445,0.2849046618956136
568,0.8406928245970966,1.047943192694204,-1.2308145136780373,0.5061317929416086,1.2276260856342351,0.9475203140320922,-1.7160824095894498,0.001985393173456192,0.7666106949367661,-0.01827005812562212,0.28490466189561336
569,0.844717245532175,1.051502895117106,-1.2306089504200635,0.507748467559886,1.2271236819771076,0.9447869122897292,-1.7158356663596737,0.0,0.7666106944655416,-0.01827005821714822,0.2849046618956133
570,0.8463050238270662,1.0500474365181829,-1.2564789124538767,0.527272318598699,1.237590579040087,0.9215297749566203,-1.6897709711128013,0.0,0.7666106941325082,-0.018270058281833344,0.28490466189561325
571,0.8473143380585597,1.048468904340135,-1.2537757578138276,0.5219919007940163,1.2364595282858988,0.922622341363849,-1.6924477046467494,0.0,0.7666106938971399,-0.01827005832754888,0.28490466189561325
572,0.8418494993819667,1.0488211253210742,-1.2487868736453251,0.5217497841677228,1.237779738591778,0.9238745181993465,-1.6944016256605294,0.0,0.7666106937307965,-0.01827005835985787,0.2849046618956132
573,0.8425832620457425,1.0502747209329908,-1.2477940740235705,0.5147210845602959,1.2361312747812523,0.9238237254622207,-1.6991078530100394,0.0,0.7666106936132348,-0.018270058382691932,0.2849046618956132
574,0.8469196313385128,1.0512658300205133,-1.2452227934770232,0.5102151408525147,1.237647738122011,0.923503752120689,-1.7010140490122774,0.0,0.7666106935301492,-0.018270058398829673,0.2849046618956132
575,0.8481748561324318,1.0504847727179873,-1.2466040358611674,0.508965193072122,1.2323995886036236,0.9216687756569851,-1.7052270851084916,0.0,0.7666106934714294,-0.01827005841023485,0.2849046618956132
576,0.8526217669520617,1.0497763719087194,-1.2436267381489885,0.505525726901778,1.23236679409439,0.926493082370611,-1.7059016806066896,0.0,0.7666106934299295,-0.01827005841829533,0.2849046618956132
577,0.8471467945984457,1.0491072102632786,-1.243268995534619,0.5056458505048077,1.2345238298082943,0.922560972032079,-1.7073517829419234,0.0,0.7666106934005996,-0.01827005842399201,0.2849046618956132
