step,q_target_0,q_target_1,q_target_2,q_target_3,q_target_4,q_target_5,q_target_6,gripper_norm,block_x,block_y,block_z
435,-0.13220164725413075,1.0447707586953032,-0.8548759171725447,0.8460249727888494,1.667189603236582,1.106069236801839,-1.6310877557093153,0.0,0.7565232015514561,-0.3143902305441628,0.2849046618956132
436,-0.13422880489527883,1.0495700460977362,-0.8555692031550832,0.8449049230087093,1.6726790339874797,1.1059953260534945,-1.6326727181029372,0.0,0.7565232015514561,-0.3143902305441628,0.2849046618956132
437,-0.13376383801453895,1.0505308816464012,-0.8540139345373301,0.8475081173904195,1.6728278943303323,1.1108665794698303,-1.6345393072656995,0.0,0.7565232015514561,-0.3143902305441628,0.2849046618956132
438,-0.1353504340471109,1.0467988529253867,-0.85618338229997,0.8483764897950699,1.675848998539869,1.1089065232781588,-1.6302415961747803,0.0,0.7565232015514561,-0.3143902305441628,0.2849046618956132
439,-0.13083410753987323,1.0504854713381149,-0.8604417615116489,0.850845620040006,1.6695124619705284,1.1011234873710523,-1.6327101108954856,0.0,0.7565232015514561,-0.3143902305441628,0.2849046618956132
440,-0.13142608317263504,1.040597667800471,-0.8540488190670741,0.8470807145129432,1.671466459578677,1.1030861354554822,-1.6304752519271646,6.370468550920487e-05,0.7565232015514561,-0.3143902305441628,0.2849046618956132
441,-0.13459251945309697,1.0391561816040975,-0.8570526765916715,0.8505279254242563,1.6760016626345762,1.1004383915883214,-1.629591207589653,0.0,0.7565232015514561,-0.3143902305441628,0.2849046618956132
442,-0.13243632632452235,1.0395383268138307,-0.8571167196551156,0.850224972522351,1.6764269632135689,1.1011772482434339,-1.6310441635853707,0.0,0.7565232015514561,-0.3143902305441628,0.2849046618956132
443,-0.13037213853858598,1.0397615359445616,-0.8558406153675612,0.8502184562575357,1.6727542865917395,1.1008663883312795,-1.6338278601864242,0.0007411256513893605,0.7565232015514561,-0.3143902305441628,0.2849046618956132
444,-0.13251334226989736,1.038681119917409,-0.858199461460882,0.8457786900260346,1.6696210231045425,1.1009657999599916,-1.633043989172108,0.0,0.7565232015514561,-0.3143902305441628,0.2849046618956132
445,-0.1320102474293583,1.0422131104085877,-0.861092234662229,0.8469657718745616,1.6750819771185823,1.1038812612662912,-1.6332216541377556,0.0002098261905312538,0.7565232015514561,-0.3143902305441628,0.2849046618956132
446,-0.13245878930859006,1.0452957717211067,-0.8627995504980077,0.8483794808674441,1.6799838824140914,1.1053063842363477,-1.6356151864691928,0.002738288399577141,0.7565232015514561,-0.3143902305441628,0.2849046618956132
447,-0.1318047449040622,1.0530310102092872,-0.8599828009056736,0.8512595096797917,1.6820844786748008,1.1061241682064344,-1.6361754387438614,0.0,0.7565232015514561,-0.3143902305441628,0.2849046618956132
448,-0.13174613847194566,1.0511580096475053,-0.8637335044988811,0.8612995248119926,1.6793727120147415,1.1044486349521114,-1.6359123115668237,0.0,0.7565232015514561,-0.3143902305441628,0.2849046618956132
449,-0.13049040699417552,1.0501387228815073,-0.8628331136440494,0.8575021447848666,1.6789987106837347,1.102139509332456,-1.6382060149823654,2.0559510290622712e-05,0.7565232015514561,-0.3143902305441628,0.2849046618956132
450,-0.11904256095587867,1.0471042663577845,-0.8556435530114064,0.8346069278842301,1.6689217495879103,1.1060708253812717,-1.6284136790316797,0.00016653203335404397,0.7565232015514561,-0.3143902305441628,0.2849046618956132
451,-0.12174073691056819,1.0496720446363488,-0.8577168921327567,0.8335727646108362,1.6686396551260405,1.1106231923788457,-1.6327743182563745,0.0,0.7565232015514561,-0.3143902305441628,0.2849046618956132
452,-0.12124528455145067,1.0487570851427217,-0.8575405314546064,0.8275103950283159,1.6691313671563333,1.105340413279986,-1.6320849624453284,0.0,0.7565232015514561,-0.3143902305441628,0.2849046618956132
453,-0.11987892709951248,1.0488982064084733,-0.8574324422677482,0.8249912177331179,1.669250619917182,1.1078839797801363,-1.6349832974761684,0.0014825492666959764,0.7565232015514561,-0.3143902305441628,0.2849046618956132
454,-0.12113934540290577,1.0505411280749377,-0.853904171597782,0.8257186358521321,1.6706966624465773,1.10866020985664,-1.6372197800789026,0.0009038437466025353,0.7565232015514561,-0.3143902305441628,0.2849046618956132
455,-0.12050611725992938,1.0456945673772118,-0.8586890781687535,0.8276024773278372,1.6714666651868855,1.1049594886539034,-1.6362753168607997,0.00028095017758011817,0.7565232015514561,-0.3143902305441628,0.2849046618956132
456,-0.12118254020121644,1.0490522521465833,-0.8558267848848091,0.8295066687780885,1.6748627987684706,1.1072702028529915,-1.6367690985266092,0.0,0.7565232015514561,-0.3143902305441628,0.2849046618956132
457,-0.12270276064928759,1.0473288727287704,-0.8584430365233622,0.836573344322267,1.6773412001120411,1.1047289774172682,-1.6370071331718052,0.0,0.7565232015514561,-0.3143902305441628,0.2849046618956132
458,-0.12126521411626262,1.0480469377831352,-0.8567961519689075,0.8361770806446868,1.6754129035299377,1.1095058357715215,-1.6364377787042137,0.0,0.7565232015514561,-0.3143902305441628,0.2849046618956132
459,-0.12407182041509857,1.047165977802379,-0.8591993084623829,0.8372850593113164,1.674693891625303,1.1058128902470608,-1.6368825561313678,0.0,0.7565232015514561,-0.3143902305441628,0.2849046618956132
460,-0.1256459182460088,1.043795135687273,-0.8537232301227967,0.8457951943360996,1.6629011300307148,1.1007327804400415,-1.6267681993553809,0.0013798113080263138,0.7565232015514561,-0.3143902305441628,0.2849046618956132
461,-0.12710356323846278,1.0447341975752982,-0.851677816243691,0.8420119150787378,1.6643012191255417,1.1015556645862015,-1.626831767102713,0.0011273762773275377,0.7565232015514561,-0.3143902305441628,0.2849046618956132
462,-0.12973840371175838,1.0381345661043415,-0.8536781268924206,0.8451780720108856,1.6675578475377546,1.1024088153510276,-1.6257568227190335,0.0019106042302250864,0.7565232015514561,-0.3143902305441628,0.2849046618956132
463,-0.12810363048967277,1.046248223828242,-0.8589369697513283,0.8456647088037733,1.6733387279240026,1.0999832217761192,-1.6310848036467456,0.0013279059936404229,0.7565232015514561,-0.3143902305441628,0.2849046618956132
464,-0.1272204383134617,1.043628864096932,-0.8587064323413787,0.8439679695874783,1.669625340876918,1.0997045514998387,-1.632448656553904,0.0007984241126775742,0.7565232015514561,-0.3143902305441628,0.2849046618956132
465,-0.12392581101865846,1.044576425863175,-0.8554480763156944,0.8428062050301189,1.6720470971590855,1.1030310368319993,-1.6350009114495003,0.0,0.7565232015514561,-0.3143902305441628,0.2849046618956132
466,-0.12801998543057852,1.048344200647379,-0.8604681891856973,0.8472536625905823,1.6735849437535135,1.0997420921401178,-1.63837684100306,0.0,0.7565232015514561,-0.3143902305441628,0.2849046618956132
467,-0.12748644733531617,1.042845128750584,-0.8623095814211489,0.8501871568216195,1.6744889002415682,1.1042019870928172,-1.637279018134466,0.0,0.7565232015514561,-0.3143902305441628,0.2849046618956132
468,-0.12954333042906513,1.0452302178658113,-0.8646842841188987,0.85100158309952,1.672445051846366,1.1033819456677474,-1.6375946920252427,0.0,0.7565232015514561,-0.3143902305441628,0.2849046618956132
469,-0.13194653193507605,1.0433558200637743,-0.8650426433789962,0.8522169198995823,1.6741784318469446,1.1039085179449792,-1.632838378014135,0.002349028338074684,0.7565232015514561,-0.3143902305441628,0.2849046618956132
470,-0.1205767574335107,1.0614847794985842,-0.8746701569426116,0.8666656154753948,1.6743960681354935,1.0979223325951906,-1.6227272685069747,0.0,0.7565232015514561,-0.3143902305441628,0.2849046618956132
471,-0.12674115761392674,1.0560532408807792,-0.8680602432940987,0.8639282501328972,1.6834118852679725,1.1168145553037894,-1.6287894765967907,0.0,0.7565232015514561,-0.3143902305441628,0.2849046618956132
472,-0.13673570769615873,1.0417797330561722,-0.8598657263096388,0.872461031848514,1.6897665153596488,1.1515316210552506,-1.6349834942803398,0.00031113392239809037,0.7565232015514561,-0.3143902305441628,0.2849046618956132
473,-0.16508053124995986,1.0405848597648004,-0.859902020315332,0.9368149153964352,1.6707930926962982,1.1581362654610388,-1.6084509463172276,0.0022450985237360004,0.7565232015514561,-0.3143902305441628,0.2849046618956132
474,-0.2039783127136161,1.040082784766516,-0.8739899967048506,1.0879346809684542,1.6076251108829176,1.1178290722952042,-1.5135042991024343,0.005727819974184037,0.7565232015514561,-0.3143902305441628,0.2849046618956132
475,-0.2316006895429839,1.0414662854923082,-0.886349162750364,1.263007808705504,1.483449164289082,1.0714969826070886,-1.3749382705653876,0.0037750240532755854,0.7565232015514561,-0.3143902305441628,0.2849046618956132
476,-0.23290531601239017,1.0435362969300406,-0.9133034522503864,1.4165938202740982,1.3772037955257947,1.0419035035734372,-1.2803708157876605,0.002975378288537264,0.7565232015514561,-0.3143902305441628,0.2849046618956132
477,-0.23196643083620666,1.0438043341856182,-0.9428383160289964,1.5239578290274218,1.291040386081231,1.018207834707448,-1.211371519332598,0.001273021040081978,0.7565232015514561,-0.3143902305441628,0.2849046618956132
478,-0.23457407927615714,1.0422662055382763,-0.9819068751283497,1.599040261885693,1.2429099718026708,0.9915136803574373,-1.1680100498768424,0.001125528901040554,0.7565232015514561,-0.3143902305441628,0.2849046618956132
479,-0.24491422996852863,1.0486005942341654,-1.0112237986883064,1.654982181677114,1.2198590299552303,0.9657792788131339,-1.1386802258248565,0.0,0.7565232015514561,-0.3143902305441628,0.2849046618956132
480,-0.16180815582095304,1.043687082440889,-1.2046836224091186,1.0602885194853822,1.7116749951973373,0.7076278469710483,-1.614452833928538,0.0,0.7565232015514561,-0.3143902305441628,0.2849046618956132
481,-0.15783317878501635,1.04344256539627,-1.2012839664195218,1.0586290084377452,1.7068838099220298,0.7107479005863961,-1.6165797458088969,0.0,0.7565232015514561,-0.3143902305441628,0.2849046618956132
482,-0.1590220279944345,1.0449232907564703,-1.2031184874597207,1.0570235503408711,1.7117872572791017,0.7134561358861669,-1.6199042602727025,0.0,0.7565232015514561,-0.3143902305441628,0.2849046618956132
483,-0.15817932830266124,1.0451133154311458,-1.2011254884674778,1.0565584385866766,1.7102573266006955,0.7156897203733231,-1.623521619343413,0.0,0.7565232015514561,-0.3143902305441628,0.2849046618956132
484,-0.1608982360715937,1.044431927933474,-1.1991880756829836,1.0556788496606229,1.7129845138763817,0.7187253284504043,-1.6223828120061443,0.00011745737618207933,0.7565232015514561,-0.3143902305441628,0.2849046618956132
485,-0.15773369985557362,1.0422121789150844,-1.1947042243655477,1.0551441954737273,1.7144587247303225,0.7237504650481061,-1.6221710507178178,0.0,0.7565232015514561,-0.3143902305441628,0.2849046618956132
486,-0.1559258940983198,1.0443809286641677,-1.1981245379870258,1.056709594565589,1.7130700468910594,0.7225002948392607,-1.6240449216349186,0.0,0.7565232015514561,-0.3143902305441628,0.2849046618956132
487,-0.15660033252785655,1.0410154426367058,-1.1984206160286157,1.0539033277344707,1.712035940407113,0.7263133035250591,-1.6283668396389086,0.0014991160604953767,0.7565232015514561,-0.3143902305441628,0.2849046618956132
488,-0.15364801239816034,1.0453594625893956,-1.2002813445122458,1.0573886748185553,1.7131331686110258,0.7224397616019289,-1.6257219883807124,0.002681466680556536,0.7565232015514561,-0.3143902305441628,0.2849046618956132
489,-0.1485584153369991,1.041030230096071,-1.2030702129084587,1.0567716593173546,1.7076370555933564,0.7227841489010585,-1.6215237617983886,0.0037938255764544014,0.7565232015514561,-0.3143902305441628,0.2849046618956132
490,-0.15672299224348946,1.0455220082057233,-1.2068232949923308,1.0582019260323088,1.7259823451801675,0.7188117806153229,-1.6239120788192862,0.0,0.7565232015514561,-0.3143902305441628,0.2849046618956132
491,-0.15645757435279462,1.0481129573851822,-1.2064704414976601,1.0580368829316587,1.7293138149802234,0.7192481383026638,-1.628554197209993,0.0,0.7565232015514561,-0.3143902305441628,0.2849046618956132
492,-0.15638359851052652,1.0473947758941298,-1.2045110937437056,1.056813854802634,1.7287813925246753,0.7194458746373181,-1.6258097630411152,0.0,0.7565232015514561,-0.3143902305441628,0.2849046618956132
493,-0.15418083269130023,1.0447963747666442,-1.200435461898072,1.0565037446918333,1.7236650378678469,0.7234254751399449,-1.6281407116460769,0.0,0.7565232015514561,-0.3143902305441628,0.2849046618956132
494,-0.15539028704399854,1.0465203363678968,-1.2021988924950804,1.0595901040859967,1.7266054408556022,0.7220177429342045,-1.62738085074066,0.0,0.7565232015514561,-0.3143902305441628,0.2849046618956132
495,-0.1556241216413049,1.0452138002928153,-1.197844228457618,1.057137424739119,1.7216661148661716,0.7263838698956504,-1.626790044618396,0.0,0.7565232015514561,-0.3143902305441628,0.2849046618956132
496,-0.15392284616375568,1.0458181067030883,-1.1994639365539261,1.056659280455294,1.7252957165683493,0.7309267890260716,-1.6287893781947052,0.0,0.7565232015514561,-0.3143902305441628,0.2849046618956132
497,-0.15310282057432145,1.0461022122215982,-1.2000088311466826,1.057186456961254,1.722826567594155,0.729252927960625,-1.6273281072227497,0.0,0.7565232015514561,-0.3143902305441628,0.2849046618956132
498,-0.14965255688990625,1.0458899481395312,-1.1993624983317035,1.0554965010698076,1.7209265421407007,0.7302256820348476,-1.6297478145089708,0.0,0.7565232015514561,-0.3143902305441628,0.2849046618956132
499,-0.14955827146993783,1.0464652618145134,-1.2025155841224282,1.0529029208493004,1.722635763176797,0.7270039175310825,-1.6299592805910401,0.0,0.7565232015514561,-0.3143902305441628,0.2849046618956132
500,-0.2569250017654547,1.0536215770903863,-1.1414551479713828,1.6846184745291901,1.2982381126312872,0.8401808378561961,-0.9599672287640992,0.0,0.7565232015514561,-0.3143902305441628,0.2849046618956132
501,-0.2623992563169483,1.0488397551911406,-1.1398710731889166,1.681242515234792,1.3120964142870593,0.8415802091175537,-0.9633753850007103,0.0,0.7565232015514561,-0.3143902305441628,0.2849046618956132
502,-0.26646543644609233,1.0492494958959093,-1.1434246263337227,1.6869179682409015,1.3190113267465162,0.8359510360929128,-0.9590188294625702,0.0,0.7565232015514561,-0.3143902305441628,0.2849046618956132
503,-0.26868982077630105,1.0496461956916319,-1.1447704556346414,1.6805469840837675,1.331389249302097,0.8329083212131062,-0.966393672173962,0.0,0.7565232015514561,-0.3143902305441628,0.2849046618956132
504,-0.2655628213889204,1.0452772582877286,-1.1428722438999859,1.672258722534745,1.341138676522004,0.8357935995101836,-0.9607292545154004,0.0012025525736510754,0.7565232015514561,-0.3143902305441628,0.2849046618956132
505,-0.25927077910166846,1.0446898351972032,-1.1428767806506976,1.6684132717016045,1.341901894191436,0.8310397755577051,-0.960520051681301,0.0022371130907535555,0.7565232015514561,-0.3143902305441628,0.2849046618956132
506,-0.2616178653711644,1.040850335413244,-1.149741809446025,1.6646468706383544,1.3524906141178685,0.8297234702787912,-0.9538759428579725,0.0,0.7565232015514561,-0.3143902305441628,0.2849046618956132
507,-0.25876768426112945,1.0378883025094037,-1.1439128335656448,1.6593069518582269,1.3555169613367184,0.8363810394625226,-0.9511841538049193,0.0,0.7565232015514561,-0.3143902305441628,0.2849046618956132
508,-0.25768570312065,1.0424798668605983,-1.1433267558474962,1.6554331926615442,1.3664254020271505,0.8370295143088564,-0.9507500038030158,0.0,0.7565232015514561,-0.3143902305441628,0.2849046618956132
509,-0.26124760614693554,1.0394900055883465,-1.1417821463916094,1.6546724988623667,1.3692777018976237,0.8333892009292858,-0.9469409574694522,0.0,0.7565232015514561,-0.3143902305441628,0.2849046618956132
510,-0.15074078713121658,1.0525014561526551,-1.218979496501152,1.0685367220293926,1.732128694156775,0.6928268851773094,-1.6187580235779668,0.0,0.7565232015514561,-0.3143902305441628,0.2849046618956132
511,-0.15669157784471804,1.049725838386165,-1.213816762283534,1.0694024238337088,1.728768027991132,0.6963225542190568,-1.6179227374738967,0.0,0.7565232015514561,-0.3143902305441628,0.2849046618956132
512,-0.15651972757186922,1.0526535224670706,-1.211393432665535,1.0641780886360428,1.731748730187726,0.7029059200213903,-1.6191656542177868,0.0,0.7565232015514561,-0.3143902305441628,0.2849046618956132
513,-0.15513694511842285,1.0531402278225506,-1.2105355903659212,1.0664921104135718,1.733986878339828,0.7041623191338011,-1.6219538281137376,0.0,0.7565232015514561,-0.3143902305441628,0.2849046618956132
514,-0.15446922024991389,1.056885996072739,-1.2135676374095037,1.0612187429937712,1.732288657342879,0.7063492495513011,-1.622303401523022,0.0,0.7565232015514561,-0.3143902305441628,0.2849046618956132
515,-0.15221751721539722,1.0518088907329437,-1.2105169148095936,1.059833449188444,1.7316091222142496,0.7067814685711724,-1.624852605953963,0.0,0.7565232015514561,-0.3143902305441628,0.2849046618956132
516,-0.1495665473061733,1.0492400645241884,-1.2064386842426784,1.057752196936039,1.7302501547610944,0.7140345878232943,-1.6228508123255128,0.0,0.7565232015514561,-0.3143902305441628,0.2849046618956132
517,-0.1504954676999508,1.0505602236917555,-1.2085569504099114,1.05535025899551,1.7290398420425839,0.7139772317448279,-1.624895509263308,0.0,0.7565232015514561,-0.3143902305441628,0.2849046618956132
518,-0.14485565420009344,1.0465105556861118,-1.2047770882830036,1.0565617501310909,1.7263466829253813,0.7135779966505469,-1.6208710607642487,0.0,0.7565232015514561,-0.3143902305441628,0.2849046618956132
519,-0.14558426557804915,1.0498164261293619,-1.2063200680323243,1.0549029868515474,1.7282754935280058,0.7107125337916567,-1.6262744176895714,0.0,0.7565232015514561,-0.3143902305441628,0.2849046618956132
520,-0.1503432092026798,1.049441965741031,-1.2052224386368438,1.0494127666846143,1.717633418271504,0.7248588754449405,-1.6261519070929327,0.0,0.7565232015514561,-0.3143902305441628,0.2849046618956132
521,-0.15519411594629445,1.0477099700083123,-1.2019437773482657,1.0524657969866076,1.7171217622450003,0.7278374200766087,-1.6248739592065498,0.001205562009215355,0.7565232015514561,-0.3143902305441628,0.2849046618956132
522,-0.15430176123710837,1.0499677938236498,-1.2001213689920056,1.0505107038939874,1.7204489142726807,0.7282249498487537,-1.6255650862551376,0.0,0.7565232015514561,-0.3143902305441628,0.2849046618956132
523,-0.1576991609063868,1.0506172776688334,-1.2006103690541496,1.049605477204726,1.7217209094536994,0.7290657264158931,-1.625080947993722,0.0,0.7565232015514561,-0.3143902305441628,0.2849046618956132
524,-0.15466513800569243,1.0508105625707702,-1.196955289594874,1.0491962344095218,1.717541511402367,0.7317656843807248,-1.6258505999066615,0.0,0.7565232015514561,-0.3143902305441628,0.2849046618956132
525,-0.15322522694802876,1.0468669683878162,-1.1963355606384372,1.048730161239207,1.712422072622413,0.734763626403361,-1.6269168849068034,0.0,0.7565232015514561,-0.3143902305441628,0.2849046618956132
526,-0.15703515171945293,1.046610341927654,-1.1985609469778131,1.0518445085248724,1.7172666132277898,0.7350706402810994,-1.6267955551351925,0.0,0.7565232015514561,-0.3143902305441628,0.2849046618956132
527,-0.1533834389805508,1.0474493847007613,-1.1984269586703873,1.0482530851955154,1.7172626038677268,0.7343791065711938,-1.6315734192030584,0.0,0.7565232015514561,-0.3143902305441628,0.2849046618956132
528,-0.15009535635215826,1.0474100291002464,-1.200290197783052,1.0443981270251854,1.7154925228019562,0.7369737584415235,-1.6313806003162203,0.0,0.7565232015514561,-0.3143902305441628,0.2849046618956132
529,-0.1462711599855933,1.0451791021598171,-1.1985975933524937,1.0404603802444967,1.7161254876713923,0.7337154984155271,-1.6300378054553917,0.0,0.7565232015514561,-0.3143902305441628,0.2849046618956132
530,-0.15518913355509145,1.044021139298514,-1.209998359798639,1.0587425623639528,1.717735091530538,0.7100154818584585,-1.6182377225500737,0.0,0.7565232015514561,-0.3143902305441628,0.2849046618956132
531,-0.1548215766447354,1.0449321399447518,-1.2082776539413422,1.0576715448059477,1.7139373023139217,0.7098469252197004,-1.6175827090669208,0.0,0.7565232015514561,-0.3143902305441628,0.2849046618956132
532,-0.1519298052352518,1.0440975217657853,-1.211277415176462,1.0579271746699321,1.7186940482143287,0.7132678056139432,-1.617360812363772,0.0,0.7565232015514561,-0.3143902305441628,0.2849046618956132
533,-0.15417990377090646,1.046821325206154,-1.209211872218956,1.057924824541638,1.719652799289911,0.7134882837173189,-1.62062131627086,0.0,0.7565232015514561,-0.3143902305441628,0.2849046618956132
534,-0.15258431409997658,1.0421368443780041,-1.2096946617776985,1.0619457872287386,1.720466802186808,0.7126152339048617,-1.6204831597426024,0.0,0.7565232015514561,-0.3143902305441628,0.2849046618956132
535,-0.14765466024116214,1.0399602933708305,-1.2034198950822437,1.0570179954921761,1.7163797222210293,0.7208313667310001,-1.6191583724634484,0.0,0.7565232015514561,-0.3143902305441628,0.2849046618956132
536,-0.1497269971923712,1.0420308869920025,-1.205324141135807,1.0564260836341164,1.7144626312862812,0.7201277096517396,-1.6188874223206013,0.0,0.7565232015514561,-0.3143902305441628,0.2849046618956132
537,-0.14954036864053044,1.0419012929583544,-1.2035665686732129,1.0534785954573285,1.713718740788435,0.7219279045868108,-1.6202326280325283,0.0,0.7565232015514561,-0.3143902305441628,0.2849046618956132
538,-0.14831233587995662,1.0441508497688499,-1.2065474781675114,1.0523275667133123,1.716312077120479,0.7206215906364344,-1.6215127407647956,0.0,0.7565232015514561,-0.3143902305441628,0.2849046618956132
539,-0.15018837506249882,1.0424678738817432,-1.2100455331968156,1.054610502702952,1.7164190961929302,0.720577904702034,-1.624666822816249,0.00016489323180913926,0.7565232015514561,-0.3143902305441628,0.2849046618956132
540,-0.17816581060056091,1.0470647943205817,-1.2077923977996887,1.0734964541459515,1.7286569995586176,0.7109028706905323,-1.6193088292524127,0.0,0.7565232015514561,-0.3143902305441628,0.2849046618956132
541,-0.17613337500263004,1.042373443727845,-1.2091232954647704,1.0706429711009253,1.724203320157333,0.7140450808084947,-1.618654012573431,0.0,0.7565232015514561,-0.3143902305441628,0.2849046618956132
542,-0.16922993420165544,1.0425097910893921,-1.2023500587906377,1.0667178295538138,1.7215901426331826,0.7184112913793843,-1.6211116046626288,0.0,0.7565232015514561,-0.3143902305441628,0.2849046618956132
543,-0.1780444598182102,1.0459246462725293,-1.204533248943783,1.0652259253831475,1.7252344453222581,0.71917489642987,-1.6224993200755582,0.0,0.7565232015514561,-0.3143902305441628,0.2849046618956132
544,-0.17502969090385956,1.0459984671326668,-1.2024630811433183,1.0665089886076837,1.7228310909747389,0.7200756209682344,-1.6197054388586394,0.0,0.7565232015514561,-0.3143902305441628,0.2849046618956132
545,-0.1742753230968037,1.0399933613901982,-1.201391086591665,1.0685298852925371,1.7194663126449286,0.7222023107814559,-1.6234542139147403,0.0,0.7565232015514561,-0.3143902305441628,0.2849046618956132
546,-0.17044133084244983,1.0421554742480703,-1.1990828494941472,1.0626443094521372,1.720024538930626,0.7249701178099544,-1.6199356997390688,0.0,0.7565232015514561,-0.3143902305441628,0.2849046618956132
547,-0.17080344090140603,1.0418856904421738,-1.2017126673387117,1.0634191040210792,1.7189726473366564,0.7219888558713617,-1.6226869728528994,0.0,0.7565232015514561,-0.3143902305441628,0.2849046618956132
548,-0.1711043266616814,1.0409417382132564,-1.2046386072709896,1.0615404969220288,1.7173053703750656,0.7245205916352104,-1.6209134720631653,0.0,0.7565232015514561,-0.3143902305441628,0.2849046618956132
549,-0.1710914906707856,1.043512660282394,-1.200111194337497,1.0609878963008879,1.7159318047391172,0.7246590488741904,-1.6208264846194476,0.00021956961062550545,0.7565232015514561,-0.3143902305441628,0.2849046618956132
550,-0.26570498843282264,1.0412596103712612,-0.8930765914561459,1.4217519245834773,1.387956796410707,1.0538117458295981,-1.2774295774474758,0.0,0.7565232015514561,-0.3143902305441628,0.2849046618956132
551,-0.26671915838455634,1.0451354384018494,-0.9307864157404199,1.5539551870446742,1.3161944942919852,1.013015395612645,-1.2098869762673854,0.0,0.7565232015514561,-0.3143902305441628,0.2849046618956132
552,-0.2685768725011486,1.039819288541767,-0.9728931002483868,1.6393751933243765,1.248151233446078,0.9714168127821576,-1.1594982202667665,0.0,0.7565232015514561,-0.3143902305441628,0.2849046618956132
553,-0.2678830534143053,1.0324474489565654,-1.0089754202725083,1.6863691064602282,1.2107261189480905,0.9378834477316982,-1.1204786444383887,0.0,0.7565232015514561,-0.3143902305441628,0.2849046618956132
554,-0.2682346075596958,1.0419630044029486,-1.0357574894299815,1.713968479025446,1.1960451788506703,0.9187538160073485,-1.0871811498907658,0.0,0.7565232015514561,-0.3143902305441628,0.2849046618956132
555,-0.2664416645287424,1.0401492701153148,-1.056703843650192,1.7253718356282275,1.1906205146854059,0.9022560841605541,-1.0647169377569141,0.0,0.7565232015514561,-0.3143902305441628,0.2849046618956132
556,-0.27351104429096906,1.0356947517457946,-1.0751652477257472,1.7351617223331324,1.2006524475835998,0.8865503427704251,-1.0504996076175166,0.0,0.7565232015514561,-0.3143902305441628,0.2849046618956132
557,-0.2784401492422781,1.0374934657006878,-1.0810344377168044,1.7438774935836447,1.2078409217642796,0.8795985101491393,-1.0291504879182911,0.0,0.7565232015514561,-0.3143902305441628,0.2849046618956132
558,-0.2715060962919631,1.0298190071635982,-1.082303318440119,1.7306052508670293,1.221414970071994,0.8802150879926525,-1.0285384269455262,0.0,0.7565232015514561,-0.3143902305441628,0.2849046618956132
559,-0.27838652520136453,1.0342842377084063,-1.0898240178285894,1.7394053062640873,1.2341995856637107,0.8681658384094749,-1.0102076928216381,0.0,0.7565232015514561,-0.3143902305441628,0.2849046618956132
560,-0.1645608425132956,1.0438234298024363,-1.2082365148620733,1.061098352330708,1.723302961812925,0.7146806379957571,-1.622481214091798,0.0,0.7565232015514561,-0.3143902305441628,0.2849046618956132
561,-0.16915688727978112,1.047104964977912,-1.2092129733720414,1.0606699880371113,1.7214268897157448,0.7157831121220795,-1.6255187880738375,0.0,0.7565232015514561,-0.3143902305441628,0.2849046618956132
562,-0.16638963342671798,1.0443106009046677,-1.2049479872418503,1.0561274036927457,1.7217759096494356,0.7188937178702748,-1.6258590624860276,0.0,0.7565232015514561,-0.3143902305441628,0.2849046618956132
563,-0.16532500620814045,1.043014078384747,-1.203261020715089,1.0614535421751492,1.7207285414360503,0.7200859049298253,-1.6248004528485667,0.0,0.7565232015514561,-0.3143902305441628,0.2849046618956132
564,-0.16468899130398268,1.0466562179826921,-1.2009175907649632,1.0573564139665188,1.7197702015768845,0.7210831147663677,-1.6244107313883358,0.0,0.7565232015514561,-0.3143902305441628,0.2849046618956132
565,-0.1640787328289251,1.0417781029425415,-1.195501723476084,1.059063248052077,1.7175682404694539,0.7273075870310675,-1.6213898365598143,0.0,0.7565232015514561,-0.3143902305441628,0.2849046618956132
566,-0.15956531975383154,1.042991140357228,-1.1975676188025774,1.0568040269934045,1.7151240728925752,0.7271710110045737,-1.624487337412017,0.00013691441997885705,0.7565232015514561,-0.3143902305441628,0.2849046618956132
567,-0.16111239444601372,1.0439258940878002,-1.2003057020184937,1.051204205388758,1.7171672016590478,0.7277059860309103,-1.6290072404123421,0.0,0.7565232015514561,-0.3143902305441628,0.2849046618956132
568,-0.15769426296249234,1.0409150742117241,-1.199712665012846,1.0505927447362524,1.7166603774254405,0.724406757377438,-1.6283442071592082,0.0,0.7565232015514561,-0.3143902305441628,0.2849046618956132
569,-0.15753761320517806,1.0454209411606141,-1.2019657563638493,1.0503673460680507,1.7183021589691947,0.7280767521095677,-1.6306306780214546,0.0,0.7565232015514561,-0.3143902305441628,0.2849046618956132
570,-0.1601271054737956,1.0512565150854802,-1.2059858020017344,1.0581236240305116,1.713605039449212,0.7136299181151644,-1.6211197228346952,0.0,0.7565232015514561,-0.3143902305441628,0.2849046618956132
571,-0.15808348060748512,1.0474597475659857,-1.2037920407789697,1.0599962489848134,1.712877906020347,0.7144658453345616,-1.6191021848725402,0.0,0.7565232015514561,-0.3143902305441628,0.2849046618956132
572,-0.1594519492421364,1.0503254873289212,-1.2049319104068044,1.061074423751714,1.7174427166582502,0.711710830550969,-1.6207277381264942,0.0,0.7565232015514561,-0.3143902305441628,0.2849046618956132
573,-0.15661071954680517,1.046772654670606,-1.1997961324167157,1.056114584811142,1.7154275506081145,0.7185034289864833,-1.6193214739204191,0.0,0.7565232015514561,-0.3143902305441628,0.2849046618956132
